NPI13,moralSeImag_8,selfclarity_10,hsns_10,NPI15,hsns_8,selfclarity_3,MorIden_6,moralSeImag_2,ability_ALT_d,hsns_9,IM_4,moral_SRET_rt,ability_ALT_rt,IM_13,hsns_2,IM_12,moralSeImag_7,IM_17,moral_ALT_rt,NPI1,sde_12,moralSeImag_1,selfclarity_1,NPI7,sde_8,NPI3,hsns_5,sde_13,NPI9,hsns_4,Attraction,selfclarity_12,ability_SRET_rt,NPI6,hsns_3,LOT_6,sde_20,MorIden_7,IM_20,NPI11,NPI8,IM_7,sde_5,hsns_7,coreself_5,sde_7,ses_6,MorIden_3,sde_3,IM_18,ses_5,IM_14,MorIden_4,hsns_6,selfclarity_8,selfclarity_7,IM_2,IM_10,IPC_4,sde_14,sde_10,selfclarity_4,moralSeImag_6,IM_15,ses_4,moralSeImag_4
-0.7113283517139576,0.021826856560707084,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,0.7615784673366168,0.26283253243963584,0.021521849755372153,-0.9308775097962679,0.02070628103826883,0.4669574460226974,-0.12006582419294654,-0.1775023242340358,-0.0561772881420596,0.9155358977486585,-0.3945712375135674,0.062354423102652566,0.870153605369686,0.1394603178676844,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,-0.043624489919220084,-0.9181078840149299,-0.550553183888855,0.5380516465053014,-0.30133891476268243,0.4786153935974808,-0.22158410018087116,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.828879053779395,-1.3168299846388414,-1.3965678688252867,-0.8087589414838514,-1.8270780950257601,0.5460142090324809,0.39632780246761334,-0.3673000217909845,-1.2476837823582398,0.8236173229012749,-0.19708994188887108,0.13165310906232092,-0.4556116031121279,0.41372645356133075,0.2770018973804904,-0.012525708879801234,-0.30574214768259395,0.6523446248940693,-0.6725818590406152,-0.8600298754494015,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,-0.148154362736675
-0.7113283517139576,0.5707722990625201,-0.036673707831774996,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,1.4025287722425372,1.2951089588085694,-0.8133675957191205,0.02070628103826883,0.9924151537395152,16.901979472554252,-0.24114539910684402,-0.6448684534640512,0.15935435987086713,0.18916209327856276,1.2686726854347599,0.870153605369686,-1.1651843238509836,-0.47940468380664125,0.3658073726576574,0.9737322563279109,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,-0.3551496016536654,-1.2227582103592087,0.4786153935974808,8.773907546915572,-0.6179547975929405,-0.04397230845714994,0.798992474138202,-0.3734870660054907,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.828879053779395,0.5179774454812079,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,0.9843894090788509,-0.3673000217909845,-0.007397334678013694,0.33101385866900185,0.8355792327996932,0.13165310906232092,0.3456913212424175,0.41372645356133075,0.2770018973804904,-0.012525708879801234,1.1248466921717757,0.060053386046205,-0.6725818590406152,-0.032888331757147865,1.3229131524574584,1.244133655949669,-0.2927514350818965,1.2067846273823688
1.4058205294228512,0.5707722990625201,-0.8387117530223274,2.0789292425782366,-0.5566828839953077,0.6979655252015762,-1.742172964495529,1.4025287722425372,1.2951089588085694,-0.5152787167972979,1.7565828414131512,-0.5839579694109371,-0.03250447560415684,-0.13983642283566758,-1.233559618786039,0.9155358977486585,0.7728954240706928,1.2686726854347599,-0.6691919872479627,-0.08337347761160332,-0.47940468380664125,-1.4440395956715406,1.6250451884195822,0.3148399319911344,0.8570196955850489,-1.050203320934794,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,-0.3551496016536654,-0.30133891476268243,0.4786153935974808,-0.17479350643784602,1.6182413404592109,1.5944033325759221,-0.7647943526770337,0.8665392983559717,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,2.0723746867073203,-0.8498519328727576,1.4126594626240239,1.435381160541231,1.3297205064106188,0.7120102082969995,1.1184997312497424,0.5460142090324809,0.39632780246761334,0.9714819416935466,-0.007397334678013694,0.33101385866900185,0.8355792327996932,-0.7396825996001368,0.3456913212424175,-1.327733012056652,0.8854383793996465,0.8875359434830457,1.1248466921717757,-0.5322378528016595,-0.6725818590406152,-0.032888331757147865,1.3229131524574584,-0.9848929832050383,-0.2927514350818965,0.529315132322848
1.4058205294228512,0.5707722990625201,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,-0.10541355758193034,-0.9075891538848151,0.26283253243963584,-1.2520652592978256,0.5864861744296407,-0.8472319991491725,-1.6348733848445718,0.24953837172095747,0.5304771187167849,0.5325138771799323,-0.5968271780069244,-1.5620378990978256,-1.143963839229449,-1.1823071847871818,-0.3658643287773176,2.0859203795416623,-1.4440395956715406,0.32241932423623654,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,-0.043624489919220084,0.591069454741637,-0.550553183888855,-1.24835084981263,-0.7620485625609477,-0.3402401947682773,0.18407363664481408,1.6182413404592109,0.775215512059388,0.798992474138202,-0.9935002481862223,-0.05516277961707294,-1.3399548002092634,2.113620425797363,2.0723746867073203,-1.4275215575146436,1.4126594626240239,0.5179774454812079,-0.4878050770799819,-1.56914351637428,1.1184997312497424,0.5460142090324809,-1.3678570173661024,0.9714819416935466,-2.487970230038467,-1.6393999982600913,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,-0.4570032792476606,-0.9398710666578218,0.8875359434830457,0.40955227224459184,-1.1245290916495219,-0.07060912755052814,-0.032888331757147865,-1.3030746758223424,-1.542149642993719,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,-0.5271185859411058,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,-0.9075891538848151,-0.8768637073632665,0.021521849755372153,0.340606813704953,-0.8472319991491725,0.4669574460226974,0.16525312801134015,-0.6504186417913335,0.5325138771799323,-0.5968271780069244,0.18916209327856276,0.062354423102652566,0.870153605369686,-0.5204681389832683,-0.47940468380664125,-0.8407572728951398,-0.32889360785543686,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-1.6690406698723943,-1.672696553393213,-0.550553183888855,-1.24835084981263,-0.30133891476268243,0.4786153935974808,0.6574106251345159,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,0.24652611617524098,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,0.6654799571562168,-1.3168299846388414,0.42095771466532,-0.048374366593426116,1.1184997312497424,0.5460142090324809,0.39632780246761334,0.3020909599512811,-0.007397334678013694,0.33101385866900185,0.8355792327996932,-0.7396825996001368,0.3456913212424175,0.41372645356133075,0.8854383793996465,-0.012525708879801234,-0.30574214768259395,-0.5322378528016595,-0.07060912755052814,0.7942532119351051,0.27251802114553914,1.244133655949669,-0.2927514350818965,0.529315132322848
1.4058205294228512,1.668663184066147,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,1.5961622779473366,0.26283253243963584,1.2951089588085694,-0.3332656889409716,0.02070628103826883,-0.5839579694109371,0.8565112575167163,1.0176925284716167,-2.4109419494300304,-0.5968271780069244,-1.5620378990978256,1.2686726854347599,-1.1823071847871818,1.1726750588011599,-0.47940468380664125,0.3658073726576574,0.9737322563279109,0.3148399319911344,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-1.6690406698723943,1.3456581241199248,-0.550553183888855,-1.24835084981263,2.002209324228644,1.2974709819632388,1.431544287686518,-0.6179547975929405,-1.6823479494902243,0.798992474138202,1.4865524805367063,1.2661171321633218,-1.3399548002092634,2.113620425797363,2.0723746867073203,-1.4275215575146436,1.4126594626240239,0.5179774454812079,1.3297205064106188,-0.048374366593426116,1.1184997312497424,0.5460142090324809,-0.19173380414362426,0.9714819416935466,1.2328891130022142,-1.1467965340278141,0.8355792327996932,-0.7396825996001368,1.146994245596964,0.41372645356133075,1.4938748614188055,0.8875359434830457,0.40955227224459184,0.060053386046205,1.1333363354296493,0.7942532119351051,1.3229131524574584,-0.9848929832050383,-0.2927514350818965,1.2067846273823688
-0.7113283517139576,0.5707722990625201,-0.8387117530223274,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,1.2951089588085694,-0.29243089959854274,0.02070628103826883,0.9924151537395152,-1.1046842542423954,-0.8346328002970571,-0.6448684534640512,0.15935435987086713,0.18916209327856276,1.2686726854347599,0.3570384078304701,-1.6009136924751741,-0.47940468380664125,0.3658073726576574,1.6250451884195822,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-0.043624489919220084,0.591069454741637,-0.550553183888855,-0.3551496016536654,-1.2227582103592087,0.4786153935974808,1.0158599950587555,-0.6179547975929405,0.775215512059388,0.798992474138202,-0.3734870660054907,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,-0.828879053779395,0.5179774454812079,-0.4878050770799819,-0.048374366593426116,1.1184997312497424,-1.260861759015795,0.9843894090788509,-0.3673000217909845,-0.007397334678013694,0.33101385866900185,-0.19708994188887108,0.13165310906232092,0.3456913212424175,-0.4570032792476606,0.2770018973804904,-0.012525708879801234,0.40955227224459184,0.060053386046205,-0.6725818590406152,-0.032888331757147865,1.3229131524574584,1.244133655949669,-0.2927514350818965,1.2067846273823688
-0.7113283517139576,-0.5271185859411058,-0.8387117530223274,2.0789292425782366,-0.5566828839953077,-0.9087926403654379,0.7615784673366168,0.26283253243963584,-0.6152717047712277,-1.3401986878495966,-0.8472319991491725,-0.5839579694109371,-0.5140918928424987,-0.6049019674064636,-0.0561772881420596,0.9155358977486585,0.18916209327856276,-0.5408047080633994,0.3570384078304701,-0.352703461125306,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,1.431252894664268,-0.30133891476268243,-1.1590957831340334,-0.07118576314972068,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-1.5760585592472038,0.5179774454812079,0.42095771466532,-1.56914351637428,-1.8270780950257601,-1.260861759015795,-0.7797954107548608,-0.3673000217909845,-1.2476837823582398,0.33101385866900185,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,-1.327733012056652,-0.9398710666578218,-0.9125873612426483,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-0.7778771101663842,0.6868769961609953,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,0.5707722990625201,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,1.5013446079850787,0.7615784673366168,1.4025287722425372,1.2951089588085694,-0.8719053007444586,0.8886445612257096,0.9924151537395152,4.137679207866012,0.0763027714205122,-1.233559618786039,0.9155358977486585,0.18916209327856276,0.6655135542687042,0.870153605369686,-0.5464273831870488,-0.47940468380664125,0.3658073726576574,1.6250451884195822,1.3706031706014035,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-0.043624489919220084,0.591069454741637,-0.550553183888855,-1.24835084981263,-0.7620485625609477,0.4786153935974808,5.296363776228657,-0.6179547975929405,-0.04397230845714994,0.798992474138202,-0.3734870660054907,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,-0.828879053779395,0.5179774454812079,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,0.9843894090788509,-0.3673000217909845,-0.007397334678013694,0.8236173229012749,0.8355792327996932,1.0029888177247746,0.3456913212424175,0.41372645356133075,0.8854383793996465,0.8875359434830457,0.40955227224459184,0.060053386046205,-0.6725818590406152,0.7942532119351051,1.3229131524574584,0.6868769961609953,-0.2927514350818965,1.884254122441898
1.4058205294228512,-0.5271185859411058,-0.8387117530223274,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,-0.6152717047712277,0.37536454898576693,1.7565828414131512,0.9924151537395152,0.9419878120914872,0.5308258770630674,-1.233559618786039,-1.3530087158847208,0.7728954240706928,-0.5408047080633994,-0.6691919872479627,1.3508769492362238,-0.47940468380664125,0.9690896954340559,-0.32889360785543686,1.3706031706014035,0.8570196955850489,2.2445093844510806,-0.7145001823026433,-1.6690406698723943,0.591069454741637,-0.550553183888855,-1.24835084981263,1.0807900286321122,0.4786153935974808,-2.3234008601911875,1.6182413404592109,0.775215512059388,0.798992474138202,0.8665392983559717,-0.05516277961707294,1.2699087603144914,2.113620425797363,2.0723746867073203,0.8831569410529044,1.4126594626240239,-1.3168299846388414,0.42095771466532,1.4723947831874218,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.9714819416935466,-0.007397334678013694,-0.6541930697955451,0.8355792327996932,-0.7396825996001368,1.146994245596964,0.41372645356133075,-0.9398710666578218,-0.012525708879801234,1.1248466921717757,0.6523446248940693,0.5313636039395587,0.7942532119351051,0.27251802114553914,-0.4276363234163608,-0.2927514350818965,-0.8256238577961981
-0.7113283517139576,1.1197177415643345,1.5674023825493306,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,1.5961622779473366,0.26283253243963584,0.021521849755372153,-0.5508752928110243,0.8886445612257096,1.517872861456337,-0.20673368963287092,-0.4247719917474006,0.5325138771799323,-0.5968271780069244,0.7728954240706928,0.6655135542687042,0.3570384078304701,-0.4553221906268075,-0.47940468380664125,2.175654340986855,0.9737322563279109,0.3148399319911344,0.8570196955850489,1.1462718159891259,-0.7145001823026433,-1.6690406698723943,-2.4272852227715,-0.550553183888855,-0.3551496016536654,-0.30133891476268243,0.4786153935974808,0.8541817827502713,-0.6179547975929405,-1.6823479494902243,-0.7647943526770337,0.24652611617524098,1.2661171321633218,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,-0.08169954831158911,-1.3168299846388414,1.3297205064106188,0.7120102082969995,1.1184997312497424,0.5460142090324809,0.39632780246761334,0.9714819416935466,1.2328891130022142,-1.6393999982600913,-0.19708994188887108,-1.6110183082625926,1.146994245596964,0.41372645356133075,0.8854383793996465,-0.012525708879801234,1.1248466921717757,1.8369271025897949,1.1333363354296493,0.7942532119351051,1.8481107181134286,0.6868769961609953,-0.2927514350818965,0.529315132322848
1.4058205294228512,1.1197177415643345,-0.036673707831774996,-1.1027180465196946,1.7963548525562874,0.6979655252015762,-1.742172964495529,1.4025287722425372,1.2951089588085694,0.7297774344643979,0.02070628103826883,-1.6348733848445718,0.13159859607075186,0.6905571996598521,-1.8222507841080344,0.9155358977486585,-2.145771229889958,1.8718318166008097,-1.6954223823263954,-0.494451342160912,-0.47940468380664125,-0.23747495011874123,0.9737322563279109,0.3148399319911344,-1.166834327322367,1.6953906002201031,1.399579768863413,0.7690836000573665,0.591069454741637,-0.550553183888855,-1.24835084981263,-2.144177505955741,-1.1590957831340334,0.20078456298160802,-0.6179547975929405,-0.8631601289736882,0.798992474138202,-0.9935002481862223,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,-0.08169954831158911,0.5179774454812079,0.42095771466532,-0.048374366593426116,1.1184997312497424,0.5460142090324809,0.9843894090788509,-3.044863948760043,1.2328891130022142,-1.6393999982600913,-0.19708994188887108,1.8743245263872303,-1.2569145274666704,1.284456186370317,0.8854383793996465,-0.012525708879801234,-3.166919827391339,1.2446358637419355,1.1333363354296493,-0.8600298754494015,-1.8282722414783124,-1.542149642993719,1.3434038076535861,-1.503093352855717
-0.7113283517139576,-1.076064028442915,-1.6407497982128785,3.1394783389442074,-0.5566828839953077,-0.10541355758193034,-0.07300534327409922,-0.8768637073632665,-1.8888588138244293,0.04688406916175772,-0.8472319991491725,-1.6348733848445718,0.2251164989853094,0.05581700942808344,-1.233559618786039,0.9155358977486585,-2.145771229889958,-2.3502821015615583,-1.1823071847871818,-0.9428772402945784,-0.47940468380664125,-0.8407572728951398,-2.282832404130462,-1.796686545229407,-1.166834327322367,0.048034247527161796,-0.7145001823026433,1.5817916900339535,-0.16351921463664698,1.8163549485563935,0.5380516465053014,-1.2227582103592087,-1.1590957831340334,0.44685295329090685,1.6182413404592109,0.775215512059388,0.798992474138202,-0.9935002481862223,-0.05516277961707294,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-1.5760585592472038,0.5179774454812079,-1.3965678688252867,0.7120102082969995,-1.8270780950257601,0.5460142090324809,-1.3678570173661024,0.3020909599512811,-1.2476837823582398,-0.6541930697955451,0.8355792327996932,1.0029888177247746,-1.2569145274666704,-1.327733012056652,-1.54830754867698,0.8875359434830457,0.40955227224459184,-0.5322378528016595,-1.2745545905307007,-1.6871714191416536,-1.3030746758223424,-0.9848929832050383,-1.928906677817369,-1.503093352855717
