"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
8095,112,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",7,531,531,"e","true",NA,NA,NA,NA,"phase_006_subj_4"
8096,112,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",7,580,580,"e","true",NA,NA,NA,NA,"phase_006_subj_4"
8097,112,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",7,965,965,"i","true",NA,NA,NA,NA,"phase_006_subj_4"
8098,112,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",7,1050,1050,"i","true",NA,NA,NA,NA,"phase_006_subj_4"
8099,112,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",7,1944,1944,"i","true",NA,NA,NA,NA,"phase_006_subj_4"
8100,112,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",7,779,779,"e","true",NA,NA,NA,NA,"phase_006_subj_4"
8101,112,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",7,1722,1722,"e","true",NA,NA,NA,NA,"phase_006_subj_4"
8102,112,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",7,587,587,"i","true",NA,NA,NA,NA,"phase_006_subj_4"
8103,112,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",7,652,652,"i","true",NA,NA,NA,NA,"phase_006_subj_4"
8104,112,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",7,1005,1005,"i","true",NA,NA,NA,NA,"phase_006_subj_4"
8105,112,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",7,1033,1033,"e","true",NA,NA,NA,NA,"phase_006_subj_4"
8106,112,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",7,505,505,"e","true",NA,NA,NA,NA,"phase_006_subj_4"
8879,595,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,38852,NA,"0","",1,2,NA,NA,"phase_006_subj_23"
8880,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",1,1491,1491,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8881,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",1,915,915,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8882,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",1,707,707,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8883,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",1,891,891,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8884,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",1,612,612,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8885,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",1,835,835,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8886,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",1,691,691,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8887,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",1,699,699,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8888,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",1,578,578,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8889,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",1,698,698,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8890,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",1,619,619,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8891,595,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",1,659,659,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8892,595,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",2,980,980,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8893,595,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",2,795,795,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8894,595,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",2,700,700,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8895,595,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",2,748,748,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8896,595,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",2,691,691,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8897,595,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",2,692,692,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8898,595,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",2,603,603,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8899,595,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",2,644,644,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8900,595,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",2,787,787,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8901,595,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",2,788,788,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8902,595,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",2,692,692,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8903,595,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",2,731,731,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8904,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",3,1428,1428,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8905,595,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",3,2220,2220,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8906,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",3,755,755,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8907,595,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",3,603,603,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8908,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",3,682,682,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8909,595,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",3,619,619,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8910,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",3,1819,1819,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8911,595,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",3,2683,2683,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8912,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",3,843,843,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8913,595,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",3,1460,1460,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8914,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",3,844,844,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8915,595,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",3,714,714,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8916,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",3,764,764,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8917,595,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",3,611,611,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8918,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",3,804,804,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8919,595,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",3,659,659,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8920,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",3,627,627,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8921,595,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",3,651,651,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8922,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",3,668,668,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8923,595,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",3,709,709,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8924,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",3,594,594,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8925,595,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",3,716,716,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8926,595,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",3,715,715,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8927,595,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",3,746,746,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8928,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,723,723,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8929,595,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,595,595,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8930,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,619,619,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8931,595,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,596,596,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8932,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,787,787,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8933,595,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,731,731,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8934,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,563,563,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8935,595,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,715,715,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8936,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,563,563,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8937,595,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,619,619,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8938,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,554,554,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8939,595,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,547,547,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8940,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,611,611,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8941,595,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,563,563,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8942,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,922,922,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8943,595,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,907,907,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8944,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,620,620,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8945,595,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,579,579,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8946,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,611,611,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8947,595,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,803,803,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8948,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,619,619,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8949,595,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,684,684,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8950,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,571,571,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8951,595,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,443,443,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8952,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,604,604,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8953,595,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,603,603,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8954,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,740,740,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8955,595,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,771,771,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8956,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,627,627,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8957,595,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,763,763,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8958,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,555,1349.12765957447,"i","false",NA,NA,NA,NA,"phase_006_subj_23"
8959,595,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,916,916,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8960,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,899,899,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8961,595,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,811,811,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8962,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,731,731,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8963,595,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,1611,1611,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8964,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,587,587,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8965,595,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,1266,1266,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8966,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,627,627,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8967,595,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,700,700,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8968,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,2564,2564,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8969,595,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,1179,1179,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8970,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,579,579,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8971,595,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,611,611,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8972,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,595,595,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8973,595,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,587,587,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8974,595,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,587,587,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8975,595,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,706,706,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8976,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,987,987,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8977,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,1507,1507,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8978,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,964,964,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8979,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,595,595,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8980,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,651,651,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8981,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,555,555,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
8982,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,659,659,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8983,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,643,643,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8984,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,507,507,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
8985,595,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,603,603,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
