"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
9581,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","872",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9582,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","f","nonmatch","j","981",0,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9583,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","好她","nonmatch","f","nonmatch","f","841",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_22"
9584,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","f","nonmatch","j","1166",0,"moral","negative","self","moral_self_match","phase_010_subj_22"
9585,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","坏她","nonmatch","f","nonmatch","f","1066",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_22"
9586,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","坏我","nonmatch","f","nonmatch","f","1101",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9587,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","好她","nonmatch","f","nonmatch","f","1158",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9588,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","905",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9589,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好我","nonmatch","f","nonmatch","f","959",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9590,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","j","match","j","934",1,"moral","positive","self","moral_self_match","phase_010_subj_22"
9591,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","好我","nonmatch","f","nonmatch","f","982",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_22"
9592,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","j","match","j","961",1,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
9593,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","j","match","j","878",1,"moral","positive","self","moral_self_match","phase_010_subj_22"
9594,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","944",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9595,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","坏她","nonmatch","f","nonmatch","f","1013",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9596,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏我","nonmatch","j","match","f","887",0,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9597,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","好我","nonmatch","f","nonmatch","f","825",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9598,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好她","nonmatch","j","match","f","875",0,"moral","positive","self","moral_self_nonmatch","phase_010_subj_22"
9599,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","764",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9600,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","j","match","j","965",1,"moral","positive","self","moral_self_match","phase_010_subj_22"
9601,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","好她","nonmatch","f","nonmatch","f","890",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_22"
9602,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","1087",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9603,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","j","match","j","924",1,"moral","positive","self","moral_self_match","phase_010_subj_22"
9604,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","f","nonmatch","j","954",0,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
9605,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","783",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9606,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏我","nonmatch","f","nonmatch","f","1017",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9607,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","好我","nonmatch","f","nonmatch","f","884",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_22"
9608,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","好我","nonmatch","f","nonmatch","f","888",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9609,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","j","match","j","824",1,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
9610,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好她","nonmatch","f","nonmatch","f","949",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_22"
9611,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏她","nonmatch","f","nonmatch","f","979",1,"moral","negative","self","moral_self_nonmatch","phase_010_subj_22"
9612,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","826",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9613,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","好她","nonmatch","f","nonmatch","f","826",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9614,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","坏她","nonmatch","f","nonmatch","f","1201",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9615,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","坏我","nonmatch","f","nonmatch","f","1031",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9616,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好我","nonmatch","f","nonmatch","f","1054",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9617,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","f","nonmatch","j","963",0,"moral","positive","self","moral_self_match","phase_010_subj_22"
9618,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","997",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9619,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","坏我","nonmatch","f","nonmatch","f","1138",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_22"
9620,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","1176",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9621,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","j","match","j","890",1,"moral","positive","self","moral_self_match","phase_010_subj_22"
9622,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","859",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9623,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","j","match","j","984",1,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
9624,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","坏她","nonmatch","f","nonmatch","f","793",1,"moral","positive","self","moral_self_nonmatch","phase_010_subj_22"
9625,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","j","match","j","809",1,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
9626,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","804",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9627,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","好她","nonmatch","f","nonmatch","f","1004",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9628,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好我","match","j","match","j","1198",1,"moral","positive","self","moral_self_match","phase_010_subj_22"
9629,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","坏我","nonmatch","f","nonmatch","f","1021",1,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9630,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","hexagon","好我","好她","nonmatch","j","match","f","1101",0,"moral","positive","self","moral_self_nonmatch","phase_010_subj_22"
9631,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏她","nonmatch","j","match","f","941",0,"moral","negative","self","moral_self_nonmatch","phase_010_subj_22"
9632,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好我","nonmatch","j","match","f","777",0,"moral","positive","friend","moral_friend_nonmatch","phase_010_subj_22"
9633,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","j","match","j","872",1,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
9634,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","好我","nonmatch","f","nonmatch","f","1117",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9635,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","diamond","坏我","坏我","match","j","match","j","861",1,"moral","negative","self","moral_self_match","phase_010_subj_22"
9636,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","825",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9637,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏她","match","j","match","j","905",1,"moral","negative","friend","moral_friend_match","phase_010_subj_22"
9638,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","circle","坏她","坏我","nonmatch","f","nonmatch","f","973",1,"moral","negative","friend","moral_friend_nonmatch","phase_010_subj_22"
9639,637,"Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","ALT2","moral","square","好她","好她","match","j","match","j","924",1,"moral","positive","friend","moral_friend_match","phase_010_subj_22"
