"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"1414",531,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","655",655,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1415",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","1088",1088,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1416",531,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","435",435,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1417",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","718",718,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1418",531,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","763",763,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1419",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","864",864,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1420",531,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","747",747,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1421",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","542",542,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1422",531,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","698",698,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1423",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","796",796,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1424",531,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","1501",1501,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1425",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","1115",1115,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1426",531,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","682",682,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1427",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","454",454,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1428",531,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","911",911,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1429",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","1023",1023,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1430",531,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","625",625,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1431",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","550",550,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1432",531,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","690",690,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1433",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1087",1087,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1434",531,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","568",568,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1435",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","970",970,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1436",531,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","692",692,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1437",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","480",480,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1438",531,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","770",770,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1439",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","567",567,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1440",531,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","602",1541.22222222222,"i","false",NA,NA,NA,NA,"phase_020_subj_6"
"1441",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","2322",2322,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1442",531,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","1699",1699,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1443",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","671",671,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1444",531,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","811",811,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1445",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","1778",1778,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1446",531,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","617",1541.22222222222,"i","false",NA,NA,NA,NA,"phase_020_subj_6"
"1447",531,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","673",673,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1448",531,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","1199",1199,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1449",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","508",508,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1450",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","592",592,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1451",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","612",612,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1452",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","802",802,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1453",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","616",616,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1454",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","581",581,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1455",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","493",493,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1456",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","456",456,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1457",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","792",792,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1458",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","563",563,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1459",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","669",669,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1460",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","672",672,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1461",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","413",413,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1462",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","353",353,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1463",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","492",492,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1464",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","1630",1630,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1465",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","659",659,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1466",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","509",509,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1467",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","712",712,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1468",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","404",404,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1469",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","588",588,"e","false",NA,NA,NA,NA,"phase_020_subj_6"
"1470",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","520",520,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1471",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","1203",1203,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1472",531,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","1019",1019,"i","false",NA,NA,NA,NA,"phase_020_subj_6"
"1473",531,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","1029",1029,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1474",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","776",776,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1475",531,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","493",493,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1476",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","653",653,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1477",531,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","557",557,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1478",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","1226",1226,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1479",531,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","843",843,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1480",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","1636",1636,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1481",531,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","577",577,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1482",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","597",597,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1483",531,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","385",385,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1484",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","366",366,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1485",531,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","492",492,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1486",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","641",641,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1487",531,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","560",1319,"i","false",NA,NA,NA,NA,"phase_020_subj_6"
"1488",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","671",671,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1489",531,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","764",764,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1490",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","568",568,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1491",531,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","762",762,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1492",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","713",713,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1493",531,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","516",516,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1494",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","798",798,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1495",531,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","1101",1101,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1496",531,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","373",373,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1497",531,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","654",654,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1498",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","618",618,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1499",531,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","1703",1703,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1500",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","848",848,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1501",531,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","1265",1265,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1502",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","503",503,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1503",531,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","909",909,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1504",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","1884",1884,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1505",531,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","591",591,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1506",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","703",703,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1507",531,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","1883",1883,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1508",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","785",785,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1509",531,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","562",562,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1510",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","482",482,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1511",531,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","393",393,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1512",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","1002",1002,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1513",531,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","743",743,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1514",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","543",543,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1515",531,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","652",652,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1516",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","445",445,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1517",531,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","509",509,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1518",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","1095",1095,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1519",531,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","574",574,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1520",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","512",512,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1521",531,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","603",603,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1522",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","632",632,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1523",531,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","1006",1006,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1524",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","769",769,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1525",531,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","564",564,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1526",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","1367",1367,"i","true",NA,NA,NA,NA,"phase_020_subj_6"
"1527",531,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","600",600,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
"1528",531,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","524",524,"e","true",NA,NA,NA,NA,"phase_020_subj_6"
