"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"6787",275,"Female","SRET","RJ_formal_2","","Negative","ability","外行","","","friend","j","self","378","0","_Negative_ability","phase_011_subj_6"
"6788",275,"Female","SRET","RJ_formal1","self","Positive","ability","坚持","","","old","3","old","1310","1","self_Positive_ability","phase_011_subj_6"
"6789",275,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","","","self","j","self","399","1","_Positive_ability","phase_011_subj_6"
"6790",275,"Female","SRET","RJ_formal1","friend","Positive","morality","守法","","","old","3","old","1045","1","friend_Positive_morality","phase_011_subj_6"
"6791",275,"Female","SRET","RJ_formal_2","","Positive","morality","守法","","","friend","f","friend","444","1","_Positive_morality","phase_011_subj_6"
"6792",275,"Female","SRET","RJ_formal1","self","Positive","morality","刚正","","","old","2","familiar","999","1","self_Positive_morality","phase_011_subj_6"
"6793",275,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","","","self","f","friend","644","0","_Positive_morality","phase_011_subj_6"
"6794",275,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","3","old","1462","0","NA_Negative_ability","phase_011_subj_6"
"6795",275,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","","",NA,"j","self","379",NA,"_Negative_ability","phase_011_subj_6"
"6796",275,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","3","old","1512","0","NA_Negative_ability","phase_011_subj_6"
"6797",275,"Female","SRET","RJ_formal_2","","Negative","ability","畏难","","",NA,"j","self","446",NA,"_Negative_ability","phase_011_subj_6"
"6798",275,"Female","SRET","RJ_formal1","self","Negative","morality","背叛","","","old","3","old","2163","1","self_Negative_morality","phase_011_subj_6"
"6799",275,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","","","self","j","self","430","1","_Negative_morality","phase_011_subj_6"
"6800",275,"Female","SRET","RJ_formal1","friend","Positive","morality","文明","","","old","3","old","1163","1","friend_Positive_morality","phase_011_subj_6"
"6801",275,"Female","SRET","RJ_formal_2","","Positive","morality","文明","","","friend","f","friend","462","1","_Positive_morality","phase_011_subj_6"
"6802",275,"Female","SRET","RJ_formal1","self","Positive","ability","果断","","","old","3","old","1213","1","self_Positive_ability","phase_011_subj_6"
"6803",275,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","","self","j","self","379","1","_Positive_ability","phase_011_subj_6"
"6804",275,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","3","old","1945","0","NA_Negative_ability","phase_011_subj_6"
"6805",275,"Female","SRET","RJ_formal_2","","Negative","ability","弱智","","",NA,"f","friend","480",NA,"_Negative_ability","phase_011_subj_6"
"6806",275,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","2","familiar","2008","0","NA_Positive_ability","phase_011_subj_6"
"6807",275,"Female","SRET","RJ_formal_2","","Positive","ability","专注","","",NA,"f","friend","834",NA,"_Positive_ability","phase_011_subj_6"
"6808",275,"Female","SRET","RJ_formal1","self","Negative","morality","诡诈","","","old","2","familiar","1513","1","self_Negative_morality","phase_011_subj_6"
"6809",275,"Female","SRET","RJ_formal_2","","Negative","morality","诡诈","","","self","f","friend","546","0","_Negative_morality","phase_011_subj_6"
"6810",275,"Female","SRET","RJ_formal1","self","Negative","morality","不仁","","","old","2","familiar","1096","1","self_Negative_morality","phase_011_subj_6"
"6811",275,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","","","self","f","friend","630","0","_Negative_morality","phase_011_subj_6"
"6812",275,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","2","familiar","1713","0","NA_Negative_morality","phase_011_subj_6"
"6813",275,"Female","SRET","RJ_formal_2","","Negative","morality","下流","","",NA,"j","self","512",NA,"_Negative_morality","phase_011_subj_6"
"6814",275,"Female","SRET","RJ_formal1","friend","Negative","morality","小人","","","old","2","familiar","1829","1","friend_Negative_morality","phase_011_subj_6"
"6815",275,"Female","SRET","RJ_formal_2","","Negative","morality","小人","","","friend","j","self","462","0","_Negative_morality","phase_011_subj_6"
"6816",275,"Female","SRET","RJ_formal1","friend","Positive","ability","懂行","","","old","3","old","1714","1","friend_Positive_ability","phase_011_subj_6"
"6817",275,"Female","SRET","RJ_formal_2","","Positive","ability","懂行","","","friend","j","self","397","0","_Positive_ability","phase_011_subj_6"
"6818",275,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","1347","1","NA_Negative_morality","phase_011_subj_6"
"6819",275,"Female","SRET","RJ_formal1","self","Negative","morality","失信","","","old","2","familiar","1903","1","self_Negative_morality","phase_011_subj_6"
"6820",275,"Female","SRET","RJ_formal_2","","Negative","morality","失信","","","self","f","friend","945","0","_Negative_morality","phase_011_subj_6"
"6821",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","3","old","1029","0","NA_Positive_morality","phase_011_subj_6"
"6822",275,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","","",NA,"f","friend","426",NA,"_Positive_morality","phase_011_subj_6"
"6823",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","2","familiar","1663","0","NA_Positive_morality","phase_011_subj_6"
"6824",275,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","","",NA,"j","self","429",NA,"_Positive_morality","phase_011_subj_6"
"6825",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","2","familiar","897","0","NA_Positive_morality","phase_011_subj_6"
"6826",275,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"j","self","494",NA,"_Positive_morality","phase_011_subj_6"
"6827",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","3","old","1147","0","NA_Positive_morality","phase_011_subj_6"
"6828",275,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","","",NA,"j","self","529",NA,"_Positive_morality","phase_011_subj_6"
"6829",275,"Female","SRET","RJ_formal1","self","Negative","morality","不端","","","old","2","familiar","1163","1","self_Negative_morality","phase_011_subj_6"
"6830",275,"Female","SRET","RJ_formal_2","","Negative","morality","不端","","","self","j","self","462","1","_Negative_morality","phase_011_subj_6"
"6831",275,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","","","old","3","old","1280","1","self_Positive_morality","phase_011_subj_6"
"6832",275,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","","self","j","self","428","1","_Positive_morality","phase_011_subj_6"
"6833",275,"Female","SRET","RJ_formal1","self","Negative","ability","拖拉","","","old","3","old","1265","1","self_Negative_ability","phase_011_subj_6"
"6834",275,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","","","self","j","self","412","1","_Negative_ability","phase_011_subj_6"
"6835",275,"Female","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","3","old","1080","1","self_Positive_morality","phase_011_subj_6"
"6836",275,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","","","self","j","self","477","1","_Positive_morality","phase_011_subj_6"
"6837",275,"Female","SRET","RJ_formal1","self","Negative","ability","笨蛋","","","old","3","old","933","1","self_Negative_ability","phase_011_subj_6"
"6838",275,"Female","SRET","RJ_formal_2","","Negative","ability","笨蛋","","","self","j","self","494","1","_Negative_ability","phase_011_subj_6"
"6839",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","2","familiar","1330","0","NA_Positive_morality","phase_011_subj_6"
"6840",275,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"f","friend","812",NA,"_Positive_morality","phase_011_subj_6"
"6841",275,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","2","familiar","1346","0","NA_Negative_morality","phase_011_subj_6"
"6842",275,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","","",NA,"f","friend","495",NA,"_Negative_morality","phase_011_subj_6"
"6843",275,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","2","familiar","3145","0","NA_Negative_morality","phase_011_subj_6"
"6844",275,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","","",NA,"f","friend","797",NA,"_Negative_morality","phase_011_subj_6"
"6845",275,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","1313","1","NA_Positive_ability","phase_011_subj_6"
"6846",275,"Female","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","2","familiar","1028","1","friend_Negative_morality","phase_011_subj_6"
"6847",275,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","","friend","j","self","496","0","_Negative_morality","phase_011_subj_6"
"6848",275,"Female","SRET","RJ_formal1","self","Negative","morality","卑鄙","","","old","2","familiar","963","1","self_Negative_morality","phase_011_subj_6"
"6849",275,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","","self","j","self","412","1","_Negative_morality","phase_011_subj_6"
"6850",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","3","old","2930","0","NA_Positive_morality","phase_011_subj_6"
"6851",275,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"f","friend","511",NA,"_Positive_morality","phase_011_subj_6"
"6852",275,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","3","old","997","0","NA_Negative_ability","phase_011_subj_6"
"6853",275,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"f","friend","412",NA,"_Negative_ability","phase_011_subj_6"
"6854",275,"Female","SRET","RJ_formal1","friend","Positive","ability","精干","","","old","2","familiar","1831","1","friend_Positive_ability","phase_011_subj_6"
"6855",275,"Female","SRET","RJ_formal_2","","Positive","ability","精干","","","friend","f","friend","494","1","_Positive_ability","phase_011_subj_6"
"6856",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","3","old","1164","0","NA_Positive_morality","phase_011_subj_6"
"6857",275,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","friend","2395",NA,"_Positive_morality","phase_011_subj_6"
"6858",275,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","1","new","2379","1","NA_Positive_morality","phase_011_subj_6"
"6859",275,"Female","SRET","RJ_formal1","self","Negative","morality","无赖","","","old","2","familiar","1073","1","self_Negative_morality","phase_011_subj_6"
"6860",275,"Female","SRET","RJ_formal_2","","Negative","morality","无赖","","","self","f","friend","461","0","_Negative_morality","phase_011_subj_6"
"6861",275,"Female","SRET","RJ_formal1","self","Positive","ability","全才","","","old","3","old","1879","1","self_Positive_ability","phase_011_subj_6"
"6862",275,"Female","SRET","RJ_formal_2","","Positive","ability","全才","","","self","j","self","1529","1","_Positive_ability","phase_011_subj_6"
"6863",275,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","","","new","3","old","1128","0","NA_Negative_ability","phase_011_subj_6"
"6864",275,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","",NA,"j","self","431",NA,"_Negative_ability","phase_011_subj_6"
"6865",275,"Female","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","2","familiar","881","0","NA_Positive_ability","phase_011_subj_6"
"6866",275,"Female","SRET","RJ_formal_2","","Positive","ability","利落","","",NA,"f","friend","412",NA,"_Positive_ability","phase_011_subj_6"
"6867",275,"Female","SRET","RJ_formal1","self","Positive","morality","慷慨","","","old","3","old","2379","1","self_Positive_morality","phase_011_subj_6"
"6868",275,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","","","self","j","self","379","1","_Positive_morality","phase_011_subj_6"
"6869",275,"Female","SRET","RJ_formal1","friend","Positive","morality","礼貌","","","old","3","old","1080","1","friend_Positive_morality","phase_011_subj_6"
"6870",275,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","","","friend","f","friend","345","1","_Positive_morality","phase_011_subj_6"
"6871",275,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","3","old","1280","0","NA_Positive_ability","phase_011_subj_6"
"6872",275,"Female","SRET","RJ_formal_2","","Positive","ability","细心","","",NA,"j","self","613",NA,"_Positive_ability","phase_011_subj_6"
"6873",275,"Female","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","3","old","896","1","self_Negative_ability","phase_011_subj_6"
"6874",275,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","","self","j","self","759","1","_Negative_ability","phase_011_subj_6"
"6875",275,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","","","old","3","old","1477","1","friend_Negative_ability","phase_011_subj_6"
"6876",275,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","friend","f","friend","734","1","_Negative_ability","phase_011_subj_6"
"6877",275,"Female","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","2","familiar","1014","1","friend_Positive_morality","phase_011_subj_6"
"6878",275,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","f","friend","428","1","_Positive_morality","phase_011_subj_6"
"6879",275,"Female","SRET","RJ_formal1","friend","Negative","ability","依靠","","","old","3","old","1062","1","friend_Negative_ability","phase_011_subj_6"
"6880",275,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","","","friend","f","friend","427","1","_Negative_ability","phase_011_subj_6"
"6881",275,"Female","SRET","RJ_formal1","self","Positive","ability","高效","","","old","2","familiar","1414","1","self_Positive_ability","phase_011_subj_6"
"6882",275,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","","self","f","friend","378","0","_Positive_ability","phase_011_subj_6"
"6883",275,"Female","SRET","RJ_formal1","friend","Positive","ability","努力","","","old","3","old","1130","1","friend_Positive_ability","phase_011_subj_6"
"6884",275,"Female","SRET","RJ_formal_2","","Positive","ability","努力","","","friend","f","friend","445","1","_Positive_ability","phase_011_subj_6"
"6885",275,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","2","familiar","1197","0","NA_Negative_ability","phase_011_subj_6"
"6886",275,"Female","SRET","RJ_formal_2","","Negative","ability","迂拙","","",NA,"j","self","461",NA,"_Negative_ability","phase_011_subj_6"
"6887",275,"Female","SRET","RJ_formal1","friend","Negative","morality","贪污","","","old","2","familiar","1029","1","friend_Negative_morality","phase_011_subj_6"
"6888",275,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","","","friend","j","self","445","0","_Negative_morality","phase_011_subj_6"
