"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"16039",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","3","old","2824","0","NA_Positive_morality","phase_019_subj_30"
"16040",374,"Female","SRET","RJ_formal_2","","Positive","morality","慈悲","","",NA,"f","self","276",NA,"_Positive_morality","phase_019_subj_30"
"16041",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","1","new","1562","1","NA_Positive_ability","phase_019_subj_30"
"16042",374,"Female","SRET","RJ_formal1","friend","Negative","morality","贪污","","","old","3","old","2091","1","friend_Negative_morality","phase_019_subj_30"
"16043",374,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","","","friend","j","friend","2999","1","_Negative_morality","phase_019_subj_30"
"16044",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","857","1","NA_Positive_morality","phase_019_subj_30"
"16045",374,"Female","SRET","RJ_formal1","self","Positive","morality","守法","","","old","3","old","1735","1","self_Positive_morality","phase_019_subj_30"
"16046",374,"Female","SRET","RJ_formal_2","","Positive","morality","守法","","","self","f","self","327","1","_Positive_morality","phase_019_subj_30"
"16047",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","804","1","NA_Negative_morality","phase_019_subj_30"
"16048",374,"Female","SRET","RJ_formal1","self","Negative","ability","逞能","","","old","3","old","2216","1","self_Negative_ability","phase_019_subj_30"
"16049",374,"Female","SRET","RJ_formal_2","","Negative","ability","逞能","","","self","j","friend","327","0","_Negative_ability","phase_019_subj_30"
"16050",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","2","familiar","3167","0","NA_Negative_ability","phase_019_subj_30"
"16051",374,"Female","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"f","self","1186",NA,"_Negative_ability","phase_019_subj_30"
"16052",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","2","familiar","4791","0","NA_Positive_ability","phase_019_subj_30"
"16053",374,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"f","self","307",NA,"_Positive_ability","phase_019_subj_30"
"16054",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","1945","1","NA_Positive_morality","phase_019_subj_30"
"16055",374,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","1","new","1084","0","self_Positive_ability","phase_019_subj_30"
"16056",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","1","new","1060","1","NA_Negative_ability","phase_019_subj_30"
"16057",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","1246","1","NA_Negative_morality","phase_019_subj_30"
"16058",374,"Female","SRET","RJ_formal1","friend","Positive","morality","勤恳","","","old","2","familiar","1530","1","friend_Positive_morality","phase_019_subj_30"
"16059",374,"Female","SRET","RJ_formal_2","","Positive","morality","勤恳","","","friend","j","friend","1200","1","_Positive_morality","phase_019_subj_30"
"16060",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","2","familiar","1474","0","NA_Negative_ability","phase_019_subj_30"
"16061",374,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"f","self","828",NA,"_Negative_ability","phase_019_subj_30"
"16062",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","1384","1","NA_Negative_ability","phase_019_subj_30"
"16063",374,"Female","SRET","RJ_formal1","self","Positive","morality","文明","","","old","1","new","964","0","self_Positive_morality","phase_019_subj_30"
"16064",374,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","2","familiar","1294","1","self_Positive_ability","phase_019_subj_30"
"16065",374,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","","","self","j","friend","1058","0","_Positive_ability","phase_019_subj_30"
"16066",374,"Female","SRET","RJ_formal1","self","Negative","morality","蛇蝎","","","old","2","familiar","2816","1","self_Negative_morality","phase_019_subj_30"
"16067",374,"Female","SRET","RJ_formal_2","","Negative","morality","蛇蝎","","","self","f","self","768","1","_Negative_morality","phase_019_subj_30"
"16068",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","1613","1","NA_Negative_morality","phase_019_subj_30"
"16069",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","2","familiar","1398","0","NA_Negative_ability","phase_019_subj_30"
"16070",374,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"f","self","1318",NA,"_Negative_ability","phase_019_subj_30"
"16071",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","1","new","1813","1","NA_Positive_morality","phase_019_subj_30"
"16072",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","1","new","793","1","NA_Negative_ability","phase_019_subj_30"
"16073",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","789","1","NA_Positive_ability","phase_019_subj_30"
"16074",374,"Female","SRET","RJ_formal1","friend","Negative","ability","犹豫","","","old","3","old","2061","1","friend_Negative_ability","phase_019_subj_30"
"16075",374,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","","","friend","j","friend","1627","1","_Negative_ability","phase_019_subj_30"
"16076",374,"Female","SRET","RJ_formal1","friend","Negative","morality","卑鄙","","","old","1","new","2186","0","friend_Negative_morality","phase_019_subj_30"
"16077",374,"Female","SRET","RJ_formal1","friend","Negative","ability","短视","","","old","3","old","3881","1","friend_Negative_ability","phase_019_subj_30"
"16078",374,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","friend","j","friend","327","1","_Negative_ability","phase_019_subj_30"
"16079",374,"Female","SRET","RJ_formal1","friend","Positive","ability","有力","","","old","1","new","1678","0","friend_Positive_ability","phase_019_subj_30"
"16080",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","730","1","NA_Negative_ability","phase_019_subj_30"
"16081",374,"Female","SRET","RJ_formal1","friend","Negative","morality","淫乱","","","old","2","familiar","7202","1","friend_Negative_morality","phase_019_subj_30"
"16082",374,"Female","SRET","RJ_formal_2","","Negative","morality","淫乱","","","friend","j","friend","586","1","_Negative_morality","phase_019_subj_30"
"16083",374,"Female","SRET","RJ_formal1","self","Negative","morality","奸险","","","old","1","new","1122","0","self_Negative_morality","phase_019_subj_30"
"16084",374,"Female","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","3","old","3405","1","friend_Positive_ability","phase_019_subj_30"
"16085",374,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","j","friend","443","1","_Positive_ability","phase_019_subj_30"
"16086",374,"Female","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","1","new","3122","0","self_Negative_morality","phase_019_subj_30"
"16087",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","860","1","NA_Positive_ability","phase_019_subj_30"
"16088",374,"Female","SRET","RJ_formal1","friend","Negative","ability","浅薄","","","old","2","familiar","1374","1","friend_Negative_ability","phase_019_subj_30"
"16089",374,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","","","friend","f","self","1410","0","_Negative_ability","phase_019_subj_30"
"16090",374,"Female","SRET","RJ_formal1","friend","Negative","morality","利己","","","old","1","new","1304","0","friend_Negative_morality","phase_019_subj_30"
"16091",374,"Female","SRET","RJ_formal1","friend","Negative","ability","昏庸","","","old","1","new","1479","0","friend_Negative_ability","phase_019_subj_30"
"16092",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","1","new","1254","1","NA_Positive_morality","phase_019_subj_30"
"16093",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","1","new","1004","1","NA_Negative_morality","phase_019_subj_30"
"16094",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","846","1","NA_Negative_morality","phase_019_subj_30"
"16095",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","1","new","862","1","NA_Positive_ability","phase_019_subj_30"
"16096",374,"Female","SRET","RJ_formal1","self","Positive","morality","仁厚","","","old","2","familiar","1298","1","self_Positive_morality","phase_019_subj_30"
"16097",374,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","","","self","f","self","680","1","_Positive_morality","phase_019_subj_30"
"16098",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","1","new","1097","1","NA_Positive_morality","phase_019_subj_30"
"16099",374,"Female","SRET","RJ_formal1","self","Negative","ability","毛糙","","","old","2","familiar","2895","1","self_Negative_ability","phase_019_subj_30"
"16100",374,"Female","SRET","RJ_formal_2","","Negative","ability","毛糙","","","self","f","self","1280","1","_Negative_ability","phase_019_subj_30"
"16101",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","","","new","1","new","1084","1","NA_Negative_ability","phase_019_subj_30"
"16102",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","","","new","2","familiar","3402","0","NA_Positive_morality","phase_019_subj_30"
"16103",374,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","","",NA,"j","friend","233",NA,"_Positive_morality","phase_019_subj_30"
"16104",374,"Female","SRET","RJ_formal1","friend","Positive","ability","周到","","","old","3","old","2981","1","friend_Positive_ability","phase_019_subj_30"
"16105",374,"Female","SRET","RJ_formal_2","","Positive","ability","周到","","","friend","j","friend","413","1","_Positive_ability","phase_019_subj_30"
"16106",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","","","new","1","new","991","1","NA_Positive_ability","phase_019_subj_30"
"16107",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","806","1","NA_Positive_ability","phase_019_subj_30"
"16108",374,"Female","SRET","RJ_formal1","friend","Negative","ability","无助","","","old","1","new","1173","0","friend_Negative_ability","phase_019_subj_30"
"16109",374,"Female","SRET","RJ_formal1","self","Positive","ability","细心","","","old","1","new","1283","0","self_Positive_ability","phase_019_subj_30"
"16110",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","1199","1","NA_Negative_ability","phase_019_subj_30"
"16111",374,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","1","new","1365","1","NA_Positive_ability","phase_019_subj_30"
"16112",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","2","familiar","1609","0","NA_Negative_morality","phase_019_subj_30"
"16113",374,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","",NA,"f","self","2937",NA,"_Negative_morality","phase_019_subj_30"
"16114",374,"Female","SRET","RJ_formal1","friend","Positive","morality","高洁","","","old","2","familiar","1554","1","friend_Positive_morality","phase_019_subj_30"
"16115",374,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","","","friend","f","self","464","0","_Positive_morality","phase_019_subj_30"
"16116",374,"Female","SRET","RJ_formal1","friend","Negative","morality","歹毒","","","old","2","familiar","2373","1","friend_Negative_morality","phase_019_subj_30"
"16117",374,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","","","friend","j","friend","332","1","_Negative_morality","phase_019_subj_30"
"16118",374,"Female","SRET","RJ_formal1","self","Positive","ability","果决","","","old","2","familiar","2318","1","self_Positive_ability","phase_019_subj_30"
"16119",374,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","","self","f","self","763","1","_Positive_ability","phase_019_subj_30"
"16120",374,"Female","SRET","RJ_formal1","self","Positive","ability","敏捷","","","old","1","new","997","0","self_Positive_ability","phase_019_subj_30"
"16121",374,"Female","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","2","familiar","3862","1","friend_Positive_ability","phase_019_subj_30"
"16122",374,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","","friend","f","self","1428","0","_Positive_ability","phase_019_subj_30"
"16123",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","1","new","2203","1","NA_Negative_ability","phase_019_subj_30"
"16124",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","1","new","1044","1","NA_Positive_morality","phase_019_subj_30"
"16125",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","1","new","883","1","NA_Positive_morality","phase_019_subj_30"
"16126",374,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","849","1","NA_Positive_morality","phase_019_subj_30"
"16127",374,"Female","SRET","RJ_formal1","self","Positive","morality","守信","","","old","3","old","2633","1","self_Positive_morality","phase_019_subj_30"
"16128",374,"Female","SRET","RJ_formal_2","","Positive","morality","守信","","","self","j","friend","875","0","_Positive_morality","phase_019_subj_30"
"16129",374,"Female","SRET","RJ_formal1","friend","Positive","ability","专注","","","old","1","new","1723","0","friend_Positive_ability","phase_019_subj_30"
"16130",374,"Female","SRET","RJ_formal1","friend","Positive","morality","诚信","","","old","2","familiar","1910","1","friend_Positive_morality","phase_019_subj_30"
"16131",374,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","","friend","f","self","804","0","_Positive_morality","phase_019_subj_30"
"16132",374,"Female","SRET","RJ_formal1","friend","Negative","ability","依靠","","","old","1","new","2803","0","friend_Negative_ability","phase_019_subj_30"
"16133",374,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","875","1","NA_Negative_ability","phase_019_subj_30"
"16134",374,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","1","new","1188","1","NA_Negative_morality","phase_019_subj_30"
