"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"15451",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","800",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15452",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","933",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15453",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","f","match","j","750",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15454",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","f","match","j","1046",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15455",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","f","match","j","758",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15456",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","f","match","j","860",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15457",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","1120",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15458",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","882",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15459",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","944",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15460",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","j","nonmatch","j","858",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15461",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","788",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15462",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","j","nonmatch","j","883",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15463",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","884",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15464",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","j","nonmatch","j","947",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15465",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","762",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15466",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","j","nonmatch","j","882",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15467",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","876",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15468",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","j","nonmatch","j","856",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15469",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","j","nonmatch","j","890",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15470",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","1073",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15471",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","null","null","f","null",NA,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15472",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","760",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15473",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","808",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15474",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","985",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15475",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","779",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15476",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","715",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15477",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","j","nonmatch","j","1000",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15478",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","782",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15479",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","f","match","j","735",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15480",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","769",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15481",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","811",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15482",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","946",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15483",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","j","nonmatch","j","812",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15484",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","j","nonmatch","j","949",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15485",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","750",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15486",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","j","nonmatch","j","865",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15487",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","994",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15488",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","1015",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15489",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","883",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15490",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","710",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15491",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","733",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15492",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","j","nonmatch","j","863",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15493",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","j","nonmatch","j","953",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15494",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","893",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15495",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","1066",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15496",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","f","match","j","1143",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15497",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","906",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15498",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","j","nonmatch","j","1027",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15499",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","987",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15500",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","j","nonmatch","j","1100",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15501",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","805",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15502",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","802",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15503",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","792",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15504",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","824",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15505",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","721",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
