"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"15538",668,"ALT1","formal_ALT1_1","hexagon","diamond","j","nonmatch","699","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15539",668,"ALT1","formal_ALT1_1","hexagon","trapezoid","j","nonmatch","933","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15540",668,"ALT1","formal_ALT1_1","hexagon","ellipse","j","nonmatch","620","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15541",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","567","true","match","diamond_match","phase_005_subj_18"
"15542",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","528","true","match","trapezoid_match","phase_005_subj_18"
"15543",668,"ALT1","formal_ALT1_1","ellipse","hexagon","j","nonmatch","693","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15544",668,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","715","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15545",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","700","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15546",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","705","true","match","hexagon_match","phase_005_subj_18"
"15547",668,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","685","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15548",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","787","true","match","diamond_match","phase_005_subj_18"
"15549",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","704","true","match","hexagon_match","phase_005_subj_18"
"15550",668,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","nonmatch","736","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15551",668,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","866","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15552",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","654","true","match","ellipse_match","phase_005_subj_18"
"15553",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","620","true","match","hexagon_match","phase_005_subj_18"
"15554",668,"ALT1","formal_ALT1_1","hexagon","trapezoid","j","nonmatch","743","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15555",668,"ALT1","formal_ALT1_1","ellipse","hexagon","j","nonmatch","667","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15556",668,"ALT1","formal_ALT1_1","hexagon","ellipse","j","nonmatch","659","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15557",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","541","true","match","hexagon_match","phase_005_subj_18"
"15558",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","624","true","match","diamond_match","phase_005_subj_18"
"15559",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","707","true","match","trapezoid_match","phase_005_subj_18"
"15560",668,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","nonmatch","667","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15561",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","574","true","match","diamond_match","phase_005_subj_18"
"15562",668,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","734","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15563",668,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","732","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15564",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","748","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15565",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","675","true","match","ellipse_match","phase_005_subj_18"
"15566",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","587","true","match","hexagon_match","phase_005_subj_18"
"15567",668,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","608","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15568",668,"ALT1","formal_ALT1_1","hexagon","diamond","j","nonmatch","743","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15569",668,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","685","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15570",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","620","true","match","trapezoid_match","phase_005_subj_18"
"15571",668,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","634","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15572",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","659","true","match","ellipse_match","phase_005_subj_18"
"15573",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","693","true","match","trapezoid_match","phase_005_subj_18"
"15574",668,"ALT1","formal_ALT1_1","diamond","diamond","j","nonmatch","589","false","match","diamond_match","phase_005_subj_18"
"15575",668,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","874","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15576",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","665","true","match","ellipse_match","phase_005_subj_18"
"15577",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","679","true","match","hexagon_match","phase_005_subj_18"
"15578",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","738","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15579",668,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","679","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15580",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","597","true","match","trapezoid_match","phase_005_subj_18"
"15581",668,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","613","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15582",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","600","true","match","diamond_match","phase_005_subj_18"
"15583",668,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","match","686","false","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15584",668,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","687","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15585",668,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","917","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15586",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","589","true","match","hexagon_match","phase_005_subj_18"
"15587",668,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","720","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15588",668,"ALT1","formal_ALT1_1","ellipse","ellipse","j","nonmatch","652","false","match","ellipse_match","phase_005_subj_18"
"15589",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","678","true","match","diamond_match","phase_005_subj_18"
"15590",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","760","true","match","trapezoid_match","phase_005_subj_18"
"15591",668,"ALT1","formal_ALT1_1","ellipse","hexagon","j","nonmatch","706","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15592",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","672","true","match","trapezoid_match","phase_005_subj_18"
"15593",668,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","922","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15594",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","562","true","match","ellipse_match","phase_005_subj_18"
"15595",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","545","true","match","hexagon_match","phase_005_subj_18"
"15596",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","611","true","match","diamond_match","phase_005_subj_18"
"15597",668,"ALT1","formal_ALT1_1","hexagon","diamond","j","nonmatch","806","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15598",668,"ALT1","formal_ALT1_1","hexagon","ellipse","j","nonmatch","649","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15599",668,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","nonmatch","586","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15600",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","568","true","match","ellipse_match","phase_005_subj_18"
"15601",668,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","834","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15602",668,"ALT1","formal_ALT1_1","diamond","diamond","j","nonmatch","610","false","match","diamond_match","phase_005_subj_18"
"15603",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","663","true","match","diamond_match","phase_005_subj_18"
"15604",668,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","741","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15605",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","595","true","match","hexagon_match","phase_005_subj_18"
"15606",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","731","true","match","trapezoid_match","phase_005_subj_18"
"15607",668,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","649","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15608",668,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","611","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15609",668,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","nonmatch","649","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15610",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","729","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15611",668,"ALT1","formal_ALT1_1","ellipse","hexagon","j","nonmatch","599","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15612",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","563","true","match","diamond_match","phase_005_subj_18"
"15613",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","582","true","match","hexagon_match","phase_005_subj_18"
"15614",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","640","true","match","trapezoid_match","phase_005_subj_18"
"15615",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","600","true","match","hexagon_match","phase_005_subj_18"
"15616",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","553","true","match","ellipse_match","phase_005_subj_18"
"15617",668,"ALT1","formal_ALT1_1","hexagon","ellipse","j","nonmatch","730","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15618",668,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","783","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15619",668,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","675","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15620",668,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","match","892","false","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15621",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","865","true","match","ellipse_match","phase_005_subj_18"
"15622",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","587","true","match","ellipse_match","phase_005_subj_18"
"15623",668,"ALT1","formal_ALT1_1","hexagon","diamond","j","nonmatch","840","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15624",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","695","true","match","trapezoid_match","phase_005_subj_18"
"15625",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","763","true","match","trapezoid_match","phase_005_subj_18"
"15626",668,"ALT1","formal_ALT1_1","ellipse","hexagon","j","nonmatch","590","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15627",668,"ALT1","formal_ALT1_1","hexagon","trapezoid","j","nonmatch","862","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15628",668,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","nonmatch","673","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15629",668,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","670","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15630",668,"ALT1","formal_ALT1_1","hexagon","diamond","j","nonmatch","785","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15631",668,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","706","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15632",668,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","699","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15633",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","678","true","match","diamond_match","phase_005_subj_18"
"15634",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","602","true","match","ellipse_match","phase_005_subj_18"
"15635",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","751","true","match","trapezoid_match","phase_005_subj_18"
"15636",668,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","674","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15637",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","687","true","match","ellipse_match","phase_005_subj_18"
"15638",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","666","true","match","hexagon_match","phase_005_subj_18"
"15639",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","850","true","match","hexagon_match","phase_005_subj_18"
"15640",668,"ALT1","formal_ALT1_1","hexagon","ellipse","j","nonmatch","640","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15641",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","660","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15642",668,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","718","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15643",668,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","655","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15644",668,"ALT1","formal_ALT1_1","diamond","diamond","j","nonmatch","655","false","match","diamond_match","phase_005_subj_18"
"15645",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","697","true","match","trapezoid_match","phase_005_subj_18"
"15646",668,"ALT1","formal_ALT1_1","ellipse","ellipse","j","nonmatch","715","false","match","ellipse_match","phase_005_subj_18"
"15647",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","627","true","match","diamond_match","phase_005_subj_18"
"15648",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","695","true","match","hexagon_match","phase_005_subj_18"
"15649",668,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","737","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15650",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","727","true","match","hexagon_match","phase_005_subj_18"
"15651",668,"ALT1","formal_ALT1_1","hexagon","trapezoid","j","nonmatch","674","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15652",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","594","true","match","hexagon_match","phase_005_subj_18"
"15653",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","653","true","match","trapezoid_match","phase_005_subj_18"
"15654",668,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","nonmatch","709","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15655",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","493","true","match","ellipse_match","phase_005_subj_18"
"15656",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","642","true","match","trapezoid_match","phase_005_subj_18"
"15657",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","666","true","match","ellipse_match","phase_005_subj_18"
"15658",668,"ALT1","formal_ALT1_1","hexagon","hexagon","f","match","650","true","match","hexagon_match","phase_005_subj_18"
"15659",668,"ALT1","formal_ALT1_1","ellipse","hexagon","j","nonmatch","703","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15660",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","662","true","match","diamond_match","phase_005_subj_18"
"15661",668,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","800","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15662",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","672","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15663",668,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","580","true","match","trapezoid_match","phase_005_subj_18"
"15664",668,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","675","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15665",668,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","712","true","nonmatch","ellipse_nonmatch","phase_005_subj_18"
"15666",668,"ALT1","formal_ALT1_1","hexagon","ellipse","j","nonmatch","816","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15667",668,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","597","true","match","ellipse_match","phase_005_subj_18"
"15668",668,"ALT1","formal_ALT1_1","hexagon","diamond","j","nonmatch","822","true","nonmatch","hexagon_nonmatch","phase_005_subj_18"
"15669",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","650","true","match","diamond_match","phase_005_subj_18"
"15670",668,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","733","true","nonmatch","trapezoid_nonmatch","phase_005_subj_18"
"15671",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","683","true","match","diamond_match","phase_005_subj_18"
"15672",668,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","767","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
"15673",668,"ALT1","formal_ALT1_1","diamond","diamond","f","match","691","true","match","diamond_match","phase_005_subj_18"
"15674",668,"ALT1","formal_ALT1_1","diamond","hexagon","j","nonmatch","621","true","nonmatch","diamond_nonmatch","phase_005_subj_18"
