"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"10934",451,"Female","SRET","RJ_formal1","friend","Positive","morality","忠勇","","","old","2","familiar","1762","1","friend_Positive_morality","phase_016_subj_58"
"10935",451,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","","","friend","j","self","181","0","_Positive_morality","phase_016_subj_58"
"10936",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","2","familiar","1382","0","NA_Negative_morality","phase_016_subj_58"
"10937",451,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","","",NA,"j","self","194",NA,"_Negative_morality","phase_016_subj_58"
"10938",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","1054","1","NA_Positive_ability","phase_016_subj_58"
"10939",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","","","new","1","new","1775","1","NA_Negative_ability","phase_016_subj_58"
"10940",451,"Female","SRET","RJ_formal1","self","Negative","morality","奸险","","","old","2","familiar","2498","1","self_Negative_morality","phase_016_subj_58"
"10941",451,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","","","self","j","self","534","1","_Negative_morality","phase_016_subj_58"
"10942",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","2","familiar","1114","0","NA_Negative_morality","phase_016_subj_58"
"10943",451,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"f","friend","827",NA,"_Negative_morality","phase_016_subj_58"
"10944",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1253","1","NA_Negative_morality","phase_016_subj_58"
"10945",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","2","familiar","1029","0","NA_Negative_morality","phase_016_subj_58"
"10946",451,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","",NA,"f","friend","495",NA,"_Negative_morality","phase_016_subj_58"
"10947",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","2","familiar","1577","0","NA_Negative_morality","phase_016_subj_58"
"10948",451,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","","",NA,"j","self","655",NA,"_Negative_morality","phase_016_subj_58"
"10949",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","1051","1","NA_Negative_morality","phase_016_subj_58"
"10950",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","2","familiar","1620","0","NA_Negative_ability","phase_016_subj_58"
"10951",451,"Female","SRET","RJ_formal_2","","Negative","ability","畏难","","",NA,"j","self","260",NA,"_Negative_ability","phase_016_subj_58"
"10952",451,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","1","new","4154","0","friend_Negative_morality","phase_016_subj_58"
"10953",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","1263","1","NA_Negative_morality","phase_016_subj_58"
"10954",451,"Female","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","2","familiar","1025","1","friend_Positive_ability","phase_016_subj_58"
"10955",451,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","","friend","j","self","249","0","_Positive_ability","phase_016_subj_58"
"10956",451,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","2","familiar","980","0","NA_Positive_morality","phase_016_subj_58"
"10957",451,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"j","self","322",NA,"_Positive_morality","phase_016_subj_58"
"10958",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","3","old","3266","0","NA_Positive_ability","phase_016_subj_58"
"10959",451,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"f","friend","542",NA,"_Positive_ability","phase_016_subj_58"
"10960",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","","","new","2","familiar","1450","0","NA_Positive_ability","phase_016_subj_58"
"10961",451,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","","",NA,"j","self","309",NA,"_Positive_ability","phase_016_subj_58"
"10962",451,"Female","SRET","RJ_formal1","friend","Positive","ability","专注","","","old","1","new","900","0","friend_Positive_ability","phase_016_subj_58"
"10963",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","1","new","1033","1","NA_Negative_ability","phase_016_subj_58"
"10964",451,"Female","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","2","familiar","912","1","friend_Positive_ability","phase_016_subj_58"
"10965",451,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","","friend","j","self","374","0","_Positive_ability","phase_016_subj_58"
"10966",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","2","familiar","1216","0","NA_Positive_ability","phase_016_subj_58"
"10967",451,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","",NA,"j","self","201",NA,"_Positive_ability","phase_016_subj_58"
"10968",451,"Female","SRET","RJ_formal1","self","Positive","morality","热心","","","old","2","familiar","1301","1","self_Positive_morality","phase_016_subj_58"
"10969",451,"Female","SRET","RJ_formal_2","","Positive","morality","热心","","","self","j","self","198","1","_Positive_morality","phase_016_subj_58"
"10970",451,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","1","new","1496","1","NA_Positive_morality","phase_016_subj_58"
"10971",451,"Female","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","881","1","NA_Positive_morality","phase_016_subj_58"
"10972",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","2","familiar","1701","0","NA_Negative_morality","phase_016_subj_58"
"10973",451,"Female","SRET","RJ_formal_2","","Negative","morality","势利","","",NA,"f","friend","508",NA,"_Negative_morality","phase_016_subj_58"
"10974",451,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","2","familiar","1289","1","friend_Negative_morality","phase_016_subj_58"
"10975",451,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","","","friend","f","friend","608","1","_Negative_morality","phase_016_subj_58"
"10976",451,"Female","SRET","RJ_formal1","friend","Positive","morality","慷慨","","","old","1","new","1827","0","friend_Positive_morality","phase_016_subj_58"
"10977",451,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","2","familiar","1127","0","NA_Positive_morality","phase_016_subj_58"
"10978",451,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"j","self","250",NA,"_Positive_morality","phase_016_subj_58"
"10979",451,"Female","SRET","RJ_formal1","self","Negative","morality","腐败","","","old","2","familiar","1498","1","self_Negative_morality","phase_016_subj_58"
"10980",451,"Female","SRET","RJ_formal_2","","Negative","morality","腐败","","","self","j","self","291","1","_Negative_morality","phase_016_subj_58"
"10981",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","1057","1","NA_Positive_ability","phase_016_subj_58"
"10982",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","1","new","929","1","NA_Negative_morality","phase_016_subj_58"
"10983",451,"Female","SRET","RJ_formal1","self","Negative","morality","不孝","","","old","3","old","3355","1","self_Negative_morality","phase_016_subj_58"
"10984",451,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","","","self","j","self","317","1","_Negative_morality","phase_016_subj_58"
"10985",451,"Female","SRET","RJ_formal1","self","Positive","morality","守法","","","old","1","new","757","0","self_Positive_morality","phase_016_subj_58"
"10986",451,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","","","old","2","familiar","996","1","self_Positive_morality","phase_016_subj_58"
"10987",451,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","","self","f","friend","792","0","_Positive_morality","phase_016_subj_58"
"10988",451,"Female","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","3","old","2159","1","self_Negative_morality","phase_016_subj_58"
"10989",451,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","","","self","j","self","343","1","_Negative_morality","phase_016_subj_58"
"10990",451,"Female","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","2","familiar","1376","1","self_Negative_morality","phase_016_subj_58"
"10991",451,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","","","self","f","friend","432","0","_Negative_morality","phase_016_subj_58"
"10992",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","1","new","1025","1","NA_Positive_ability","phase_016_subj_58"
"10993",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","1116","1","NA_Negative_ability","phase_016_subj_58"
"10994",451,"Female","SRET","RJ_formal1","friend","Negative","ability","愚痴","","","old","3","old","1702","1","friend_Negative_ability","phase_016_subj_58"
"10995",451,"Female","SRET","RJ_formal_2","","Negative","ability","愚痴","","","friend","j","self","1053","0","_Negative_ability","phase_016_subj_58"
"10996",451,"Female","SRET","RJ_formal1","self","Negative","ability","业余","","","old","2","familiar","2973","1","self_Negative_ability","phase_016_subj_58"
"10997",451,"Female","SRET","RJ_formal_2","","Negative","ability","业余","","","self","j","self","256","1","_Negative_ability","phase_016_subj_58"
"10998",451,"Female","SRET","RJ_formal1","self","Positive","morality","淡泊","","","old","2","familiar","1248","1","self_Positive_morality","phase_016_subj_58"
"10999",451,"Female","SRET","RJ_formal_2","","Positive","morality","淡泊","","","self","j","self","207","1","_Positive_morality","phase_016_subj_58"
"11000",451,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","2","familiar","1175","0","NA_Positive_morality","phase_016_subj_58"
"11001",451,"Female","SRET","RJ_formal_2","","Positive","morality","守时","","",NA,"f","friend","928",NA,"_Positive_morality","phase_016_subj_58"
"11002",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","3","old","1990","0","NA_Positive_ability","phase_016_subj_58"
"11003",451,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"j","self","229",NA,"_Positive_ability","phase_016_subj_58"
"11004",451,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","1","new","1240","0","self_Positive_ability","phase_016_subj_58"
"11005",451,"Female","SRET","RJ_formal1","friend","Negative","ability","马虎","","","old","2","familiar","1583","1","friend_Negative_ability","phase_016_subj_58"
"11006",451,"Female","SRET","RJ_formal_2","","Negative","ability","马虎","","","friend","j","self","196","0","_Negative_ability","phase_016_subj_58"
"11007",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","1086","1","NA_Negative_morality","phase_016_subj_58"
"11008",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","勤奋","","","new","2","familiar","1382","0","NA_Positive_ability","phase_016_subj_58"
"11009",451,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","","",NA,"j","self","304",NA,"_Positive_ability","phase_016_subj_58"
"11010",451,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","2","familiar","1578","0","NA_Positive_morality","phase_016_subj_58"
"11011",451,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","","",NA,"f","friend","375",NA,"_Positive_morality","phase_016_subj_58"
"11012",451,"Female","SRET","RJ_formal1","friend","Negative","morality","偏私","","","old","2","familiar","1613","1","friend_Negative_morality","phase_016_subj_58"
"11013",451,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","","","friend","f","friend","273","1","_Negative_morality","phase_016_subj_58"
"11014",451,"Female","SRET","RJ_formal1","friend","Positive","morality","廉明","","","old","1","new","843","0","friend_Positive_morality","phase_016_subj_58"
"11015",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","","","new","2","familiar","1662","0","NA_Negative_ability","phase_016_subj_58"
"11016",451,"Female","SRET","RJ_formal_2","","Negative","ability","废物","","",NA,"j","self","234",NA,"_Negative_ability","phase_016_subj_58"
"11017",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","1069","1","NA_Negative_ability","phase_016_subj_58"
"11018",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","","","new","1","new","1587","1","NA_Positive_ability","phase_016_subj_58"
"11019",451,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","2","familiar","2219","0","NA_Negative_ability","phase_016_subj_58"
"11020",451,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","",NA,"j","self","393",NA,"_Negative_ability","phase_016_subj_58"
"11021",451,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","3","old","1958","0","NA_Positive_ability","phase_016_subj_58"
"11022",451,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"f","friend","840",NA,"_Positive_ability","phase_016_subj_58"
"11023",451,"Female","SRET","RJ_formal1","friend","Positive","ability","利落","","","old","2","familiar","2360","1","friend_Positive_ability","phase_016_subj_58"
"11024",451,"Female","SRET","RJ_formal_2","","Positive","ability","利落","","","friend","f","friend","265","1","_Positive_ability","phase_016_subj_58"
"11025",451,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","1","new","1635","1","NA_Negative_morality","phase_016_subj_58"
"11026",451,"Female","SRET","RJ_formal1","friend","Negative","morality","不端","","","old","2","familiar","1204","1","friend_Negative_morality","phase_016_subj_58"
"11027",451,"Female","SRET","RJ_formal_2","","Negative","morality","不端","","","friend","j","self","251","0","_Negative_morality","phase_016_subj_58"
"11028",451,"Female","SRET","RJ_formal1","self","Negative","ability","外行","","","old","3","old","2292","1","self_Negative_ability","phase_016_subj_58"
