"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"751",60,"Male","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","2373","1","NA_Negative_morality","phase_003_subj_2"
"752",60,"Male","SRET","RJ_formal1","self","Positive","morality","孝顺","","","old","2","familiar","777","1","self_Positive_morality","phase_003_subj_2"
"753",60,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","","","self","j","friend","1549","0","_Positive_morality","phase_003_subj_2"
"754",60,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","2","familiar","1316","0","NA_Negative_morality","phase_003_subj_2"
"755",60,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","",NA,"f","self","730",NA,"_Negative_morality","phase_003_subj_2"
"756",60,"Male","SRET","RJ_formal1","friend","Positive","morality","敬业","","","old","3","old","1236","1","friend_Positive_morality","phase_003_subj_2"
"757",60,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","","","friend","f","self","517","0","_Positive_morality","phase_003_subj_2"
"758",60,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","1","new","978","1","NA_Positive_ability","phase_003_subj_2"
"759",60,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","1","new","1911","0","friend_Negative_morality","phase_003_subj_2"
"760",60,"Male","SRET","RJ_formal1","self","Positive","ability","自律","","","old","3","old","11728","1","self_Positive_ability","phase_003_subj_2"
"761",60,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","self","j","friend","979","0","_Positive_ability","phase_003_subj_2"
"762",60,"Male","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","2","familiar","2260","0","NA_Positive_ability","phase_003_subj_2"
"763",60,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","",NA,"f","self","909",NA,"_Positive_ability","phase_003_subj_2"
"764",60,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","1","new","2727","1","NA_Positive_morality","phase_003_subj_2"
"765",60,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","11326","1","NA_Negative_morality","phase_003_subj_2"
"766",60,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","3","old","1338","0","NA_Positive_morality","phase_003_subj_2"
"767",60,"Male","SRET","RJ_formal_2","","Positive","morality","慷慨","","",NA,"f","self","500",NA,"_Positive_morality","phase_003_subj_2"
"768",60,"Male","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","1","new","28951","0","self_Positive_morality","phase_003_subj_2"
"769",60,"Male","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","1","new","691","0","friend_Positive_morality","phase_003_subj_2"
"770",60,"Male","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","1","new","1449","0","friend_Positive_ability","phase_003_subj_2"
"771",60,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","972","1","NA_Negative_ability","phase_003_subj_2"
"772",60,"Male","SRET","RJ_formal1",NA,"Negative","ability","草率","","","new","2","familiar","3529","0","NA_Negative_ability","phase_003_subj_2"
"773",60,"Male","SRET","RJ_formal_2","","Negative","ability","草率","","",NA,"f","self","1909",NA,"_Negative_ability","phase_003_subj_2"
"774",60,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","1","new","4998","1","NA_Negative_morality","phase_003_subj_2"
"775",60,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","591","1","NA_Negative_ability","phase_003_subj_2"
"776",60,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","6894","1","NA_Positive_morality","phase_003_subj_2"
"777",60,"Male","SRET_end","SRET_end","","","","","","","","0","","97183","","__","phase_003_subj_2"
"778",460,"Female","SRET_EW","EW_instructions","","","","","","","","0","","21660","","__","phase_003_subj_10"
"779",460,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","j","no","1873","","friend_Negative_morality","phase_003_subj_10"
"780",460,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","f","yes","872","","friend_Positive_morality","phase_003_subj_10"
"781",460,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","f","yes","1309","","self_Positive_ability","phase_003_subj_10"
"782",460,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","yes","1253","","self_Negative_ability","phase_003_subj_10"
"783",460,"Female","SRET_EW","prac_instructions","","","","","","","","0","","27700","","__","phase_003_subj_10"
"784",460,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","no","1628","","friend_Negative_ability","phase_003_subj_10"
"785",460,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","f","yes","1304","","friend_Positive_ability","phase_003_subj_10"
"786",460,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","f","yes","1008","","self_Positive_morality","phase_003_subj_10"
"787",460,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","j","no","926","","self_Negative_morality","phase_003_subj_10"
"788",460,"Female","SRET","EW_formal","self","Negative","morality","歹毒","","","","j","no","794","","self_Negative_morality","phase_003_subj_10"
"789",460,"Female","SRET","EW_formal","friend","Positive","morality","守信","","","","f","yes","860","","friend_Positive_morality","phase_003_subj_10"
"790",460,"Female","SRET","EW_formal","self","Positive","ability","稳健","","","","f","yes","875","","self_Positive_ability","phase_003_subj_10"
"791",460,"Female","SRET","EW_formal","friend","Negative","morality","不端","","","","j","no","908","","friend_Negative_morality","phase_003_subj_10"
"792",460,"Female","SRET","EW_formal","friend","Negative","ability","犹豫","","","","j","no","883","","friend_Negative_ability","phase_003_subj_10"
"793",460,"Female","SRET","EW_formal","self","Negative","ability","新手","","","","f","yes","1124","","self_Negative_ability","phase_003_subj_10"
"794",460,"Female","SRET","EW_formal","self","Positive","ability","干练","","","","f","yes","916","","self_Positive_ability","phase_003_subj_10"
"795",460,"Female","SRET","EW_formal","self","Positive","ability","周到","","","","f","yes","941","","self_Positive_ability","phase_003_subj_10"
"796",460,"Female","SRET","EW_formal","self","Positive","ability","中用","","","","f","yes","856","","self_Positive_ability","phase_003_subj_10"
"797",460,"Female","SRET","EW_formal","friend","Positive","ability","专注","","","","f","yes","1061","","friend_Positive_ability","phase_003_subj_10"
"798",460,"Female","SRET","EW_formal","friend","Positive","morality","忠勇","","","","f","yes","956","","friend_Positive_morality","phase_003_subj_10"
"799",460,"Female","SRET","EW_formal","self","Positive","morality","无私","","","","f","yes","947","","self_Positive_morality","phase_003_subj_10"
"800",460,"Female","SRET","EW_formal","self","Negative","morality","失信","","","","j","no","743","","self_Negative_morality","phase_003_subj_10"
"801",460,"Female","SRET","EW_formal","self","Negative","morality","奸险","","","","j","no","779","","self_Negative_morality","phase_003_subj_10"
"802",460,"Female","SRET","EW_formal","friend","Negative","morality","无耻","","","","j","no","684","","friend_Negative_morality","phase_003_subj_10"
"803",460,"Female","SRET","EW_formal","self","Negative","ability","无助","","","","j","no","1309","","self_Negative_ability","phase_003_subj_10"
"804",460,"Female","SRET","EW_formal","self","Positive","morality","坦荡","","","","f","yes","822","","self_Positive_morality","phase_003_subj_10"
"805",460,"Female","SRET","EW_formal","self","Positive","ability","学霸","","","","f","yes","761","","self_Positive_ability","phase_003_subj_10"
"806",460,"Female","SRET","EW_formal","self","Positive","morality","宽容","","","","f","yes","823","","self_Positive_morality","phase_003_subj_10"
"807",460,"Female","SRET","EW_formal","self","Negative","ability","短浅","","","","j","no","741","","self_Negative_ability","phase_003_subj_10"
"808",460,"Female","SRET","EW_formal","friend","Positive","morality","礼貌","","","","f","yes","824","","friend_Positive_morality","phase_003_subj_10"
"809",460,"Female","SRET","EW_formal","friend","Negative","morality","恶劣","","","","j","no","978","","friend_Negative_morality","phase_003_subj_10"
"810",460,"Female","SRET","EW_formal","friend","Negative","morality","罪恶","","","","j","no","854","","friend_Negative_morality","phase_003_subj_10"
"811",460,"Female","SRET","EW_formal","self","Positive","morality","刚正","","","","f","yes","768","","self_Positive_morality","phase_003_subj_10"
"812",460,"Female","SRET","EW_formal","self","Positive","morality","谦逊","","","","f","yes","724","","self_Positive_morality","phase_003_subj_10"
"813",460,"Female","SRET","EW_formal","self","Negative","ability","窝囊","","","","j","no","774","","self_Negative_ability","phase_003_subj_10"
"814",460,"Female","SRET","EW_formal","self","Negative","ability","畏难","","","","j","no","896","","self_Negative_ability","phase_003_subj_10"
"815",460,"Female","SRET","EW_formal","self","Positive","ability","沉着","","","","f","yes","731","","self_Positive_ability","phase_003_subj_10"
"816",460,"Female","SRET","EW_formal","friend","Negative","ability","拖拉","","","","j","no","842","","friend_Negative_ability","phase_003_subj_10"
"817",460,"Female","SRET","EW_formal","friend","Positive","ability","懂行","","","","f","yes","1431","","friend_Positive_ability","phase_003_subj_10"
"818",460,"Female","SRET","EW_formal","self","Positive","ability","远见","","","","f","yes","798","","self_Positive_ability","phase_003_subj_10"
"819",460,"Female","SRET","EW_formal","friend","Positive","ability","变通","","","","f","yes","966","","friend_Positive_ability","phase_003_subj_10"
"820",460,"Female","SRET","EW_formal","friend","Positive","morality","高洁","","","","f","yes","844","","friend_Positive_morality","phase_003_subj_10"
"821",460,"Female","SRET","EW_formal","self","Negative","morality","不孝","","","","j","no","734","","self_Negative_morality","phase_003_subj_10"
"822",460,"Female","SRET","EW_formal","self","Negative","ability","拖延","","","","j","no","912","","self_Negative_ability","phase_003_subj_10"
"823",460,"Female","SRET","EW_formal","self","Negative","ability","怠惰","","","","j","no","785","","self_Negative_ability","phase_003_subj_10"
"824",460,"Female","SRET","EW_formal","self","Positive","morality","侠义","","","","f","yes","708","","self_Positive_morality","phase_003_subj_10"
"825",460,"Female","SRET","EW_formal","friend","Positive","ability","利落","","","","f","yes","687","","friend_Positive_ability","phase_003_subj_10"
"826",460,"Female","SRET","EW_formal","friend","Positive","ability","能干","","","","f","yes","709","","friend_Positive_ability","phase_003_subj_10"
"827",460,"Female","SRET","EW_formal","self","Negative","ability","逞能","","","","j","no","931","","self_Negative_ability","phase_003_subj_10"
"828",460,"Female","SRET","EW_formal","self","Negative","morality","小人","","","","j","no","723","","self_Negative_morality","phase_003_subj_10"
"829",460,"Female","SRET","EW_formal","friend","Negative","ability","驽钝","","","","j","no","1010","","friend_Negative_ability","phase_003_subj_10"
"830",460,"Female","SRET","EW_formal","self","Negative","morality","背叛","","","","j","no","715","","self_Negative_morality","phase_003_subj_10"
"831",460,"Female","SRET","EW_formal","friend","Negative","ability","草率","","","","j","no","951","","friend_Negative_ability","phase_003_subj_10"
"832",460,"Female","SRET","EW_formal","friend","Positive","morality","清廉","","","","f","yes","890","","friend_Positive_morality","phase_003_subj_10"
"833",460,"Female","SRET","EW_formal","friend","Negative","ability","弱智","","","","j","no","738","","friend_Negative_ability","phase_003_subj_10"
"834",460,"Female","SRET","EW_formal","self","Positive","morality","忠诚","","","","f","yes","808","","self_Positive_morality","phase_003_subj_10"
"835",460,"Female","SRET","EW_formal","self","Positive","ability","高效","","","","f","yes","1357","","self_Positive_ability","phase_003_subj_10"
"836",460,"Female","SRET","EW_formal","friend","Negative","morality","贪腐","","","","j","no","702","","friend_Negative_morality","phase_003_subj_10"
"837",460,"Female","SRET","EW_formal","friend","Negative","morality","伪善","","","","j","no","824","","friend_Negative_morality","phase_003_subj_10"
"838",460,"Female","SRET","EW_formal","self","Positive","morality","敬业","","","","f","yes","702","","self_Positive_morality","phase_003_subj_10"
"839",460,"Female","SRET","EW_formal","self","Negative","morality","自私","","","","j","no","782","","self_Negative_morality","phase_003_subj_10"
"840",460,"Female","SRET","EW_formal","friend","Negative","ability","差生","","","","j","no","692","","friend_Negative_ability","phase_003_subj_10"
"841",460,"Female","SRET","EW_formal","self","Negative","ability","笨蛋","","","","j","no","716","","self_Negative_ability","phase_003_subj_10"
"842",460,"Female","SRET","EW_formal","friend","Positive","morality","淡泊","","","","f","yes","958","","friend_Positive_morality","phase_003_subj_10"
"843",460,"Female","SRET","EW_formal","friend","Negative","morality","龌龊","","","","j","no","793","","friend_Negative_morality","phase_003_subj_10"
"844",460,"Female","SRET","EW_formal","self","Negative","morality","腐败","","","","j","no","758","","self_Negative_morality","phase_003_subj_10"
"845",460,"Female","SRET","EW_formal","friend","Positive","ability","自律","","","","f","yes","890","","friend_Positive_ability","phase_003_subj_10"
"846",460,"Female","SRET","EW_formal","friend","Positive","morality","义气","","","","f","yes","692","","friend_Positive_morality","phase_003_subj_10"
"847",460,"Female","SRET","EW_formal","friend","Positive","ability","博学","","","","f","yes","825","","friend_Positive_ability","phase_003_subj_10"
"848",460,"Female","SRET","EW_formal","self","Negative","ability","才尽","","","","j","no","1131","","self_Negative_ability","phase_003_subj_10"
"849",460,"Female","SRET","EW_formal","self","Positive","morality","君子","","","","f","yes","825","","self_Positive_morality","phase_003_subj_10"
"850",460,"Female","SRET","EW_formal","self","Positive","morality","慈悲","","","","f","yes","831","","self_Positive_morality","phase_003_subj_10"
"851",460,"Female","SRET","EW_formal","friend","Negative","morality","势利","","","","j","no","741","","friend_Negative_morality","phase_003_subj_10"
"852",460,"Female","SRET","EW_formal","self","Positive","ability","扎实","","","","f","yes","828","","self_Positive_ability","phase_003_subj_10"
"853",460,"Female","SRET","EW_formal","friend","Positive","morality","善良","","","","f","yes","1200","","friend_Positive_morality","phase_003_subj_10"
"854",460,"Female","SRET","EW_formal","friend","Positive","morality","慷慨","","","","f","yes","959","","friend_Positive_morality","phase_003_subj_10"
