"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"1299",60,"ALT1_1","prac_ALT1_1","pentagon","diamond","j","nonmatch","1011","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1300",60,"ALT1_1","prac_ALT1_1","circle","pentagon","j","nonmatch","895","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1301",60,"ALT1_1","prac_ALT1_1","square","square","f","match","776","true","match","square_match","phase_003_subj_2"
"1302",60,"ALT1_1","prac_ALT1_1","circle","diamond","j","nonmatch","861","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1303",60,"ALT1_1","prac_ALT1_1","pentagon","circle","j","nonmatch","895","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1304",60,"ALT1_1","prac_ALT1_1","circle","circle","f","match","906","true","match","circle_match","phase_003_subj_2"
"1305",60,"ALT1_1","prac_ALT1_1","pentagon","square","j","nonmatch","1089","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1306",60,"ALT1_1","prac_ALT1_1","square","square","f","match","649","true","match","square_match","phase_003_subj_2"
"1307",60,"ALT1_1","prac_ALT1_1","diamond","pentagon","null","null",NA,NA,"nonmatch","diamond_nonmatch","phase_003_subj_2"
"1308",60,"ALT1_1","prac_ALT1_1","pentagon","pentagon","f","match","865","true","match","pentagon_match","phase_003_subj_2"
"1309",60,"ALT1_1","prac_ALT1_1","square","diamond","j","nonmatch","1006","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1310",60,"ALT1_1","prac_ALT1_1","square","square","f","match","811","true","match","square_match","phase_003_subj_2"
"1311",60,"ALT1_1","prac_ALT1_1","circle","square","f","match","737","false","nonmatch","circle_nonmatch","phase_003_subj_2"
"1312",60,"ALT1_1","prac_ALT1_1","circle","circle","f","match","870","true","match","circle_match","phase_003_subj_2"
"1313",60,"ALT1_1","prac_ALT1_1","square","pentagon","j","nonmatch","953","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1314",60,"ALT1_1","prac_ALT1_1","diamond","diamond","f","match","780","true","match","diamond_match","phase_003_subj_2"
"1315",60,"ALT1_1","prac_ALT1_1","diamond","diamond","f","match","798","true","match","diamond_match","phase_003_subj_2"
"1316",60,"ALT1_1","prac_ALT1_1","diamond","diamond","f","match","542","true","match","diamond_match","phase_003_subj_2"
"1317",60,"ALT1_1","prac_ALT1_1","diamond","circle","j","nonmatch","815","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1318",60,"ALT1_1","prac_ALT1_1","pentagon","pentagon","f","match","848","true","match","pentagon_match","phase_003_subj_2"
"1319",60,"ALT1_1","prac_ALT1_1","pentagon","pentagon","f","match","662","true","match","pentagon_match","phase_003_subj_2"
"1320",60,"ALT1_1","prac_ALT1_1","diamond","square","j","nonmatch","918","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1321",60,"ALT1_1","prac_ALT1_1","pentagon","diamond","j","nonmatch","963","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1322",60,"ALT1_1","prac_ALT1_1","pentagon","circle","j","nonmatch","752","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1323",60,"ALT1_1","prac_ALT1_1","diamond","pentagon","j","nonmatch","906","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1324",60,"ALT1_1","prac_ALT1_1","square","pentagon","j","nonmatch","903","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1325",60,"ALT1_1","prac_ALT1_1","pentagon","pentagon","null","null",NA,NA,"match","pentagon_match","phase_003_subj_2"
"1326",60,"ALT1_1","prac_ALT1_1","pentagon","square","j","nonmatch","1134","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1327",60,"ALT1_1","prac_ALT1_1","square","square","f","match","852","true","match","square_match","phase_003_subj_2"
"1328",60,"ALT1_1","prac_ALT1_1","square","diamond","j","nonmatch","945","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1329",60,"ALT1_1","prac_ALT1_1","diamond","diamond","f","match","1007","true","match","diamond_match","phase_003_subj_2"
"1330",60,"ALT1_1","prac_ALT1_1","diamond","square","j","nonmatch","924","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1331",60,"ALT1_1","prac_ALT1_1","circle","circle","f","match","691","true","match","circle_match","phase_003_subj_2"
"1332",60,"ALT1_1","prac_ALT1_1","diamond","diamond","f","match","724","true","match","diamond_match","phase_003_subj_2"
"1333",60,"ALT1_1","prac_ALT1_1","pentagon","pentagon","f","match","684","true","match","pentagon_match","phase_003_subj_2"
"1334",60,"ALT1_1","prac_ALT1_1","circle","pentagon","j","nonmatch","809","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1335",60,"ALT1_1","prac_ALT1_1","square","circle","j","nonmatch","791","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1336",60,"ALT1_1","prac_ALT1_1","circle","circle","f","match","749","true","match","circle_match","phase_003_subj_2"
"1337",60,"ALT1_1","prac_ALT1_1","square","square","f","match","730","true","match","square_match","phase_003_subj_2"
"1338",60,"ALT1_1","prac_ALT1_1","diamond","diamond","f","match","721","true","match","diamond_match","phase_003_subj_2"
"1339",60,"ALT1_1","prac_ALT1_1","diamond","circle","j","nonmatch","791","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1340",60,"ALT1_1","prac_ALT1_1","square","square","f","match","1071","true","match","square_match","phase_003_subj_2"
"1341",60,"ALT1_1","prac_ALT1_1","circle","square","j","nonmatch","865","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1342",60,"ALT1_1","prac_ALT1_1","circle","circle","f","match","687","true","match","circle_match","phase_003_subj_2"
"1343",60,"ALT1_1","prac_ALT1_1","circle","diamond","j","nonmatch","790","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1344",60,"ALT1_1","prac_ALT1_1","pentagon","pentagon","f","match","843","true","match","pentagon_match","phase_003_subj_2"
"1345",60,"ALT1","formal_ALT1_1","square","pentagon","j","nonmatch","934","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1346",60,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","1015","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1347",60,"ALT1","formal_ALT1_1","circle","diamond","j","nonmatch","841","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1348",60,"ALT1","formal_ALT1_1","pentagon","diamond","f","match","787","false","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1349",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","709","true","match","diamond_match","phase_003_subj_2"
"1350",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","804","true","match","pentagon_match","phase_003_subj_2"
"1351",60,"ALT1","formal_ALT1_1","square","diamond","j","nonmatch","750","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1352",60,"ALT1","formal_ALT1_1","diamond","square","j","nonmatch","863","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1353",60,"ALT1","formal_ALT1_1","pentagon","square","j","nonmatch","765","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1354",60,"ALT1","formal_ALT1_1","square","square","f","match","775","true","match","square_match","phase_003_subj_2"
"1355",60,"ALT1","formal_ALT1_1","circle","pentagon","j","nonmatch","669","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1356",60,"ALT1","formal_ALT1_1","square","square","f","match","976","true","match","square_match","phase_003_subj_2"
"1357",60,"ALT1","formal_ALT1_1","circle","circle","f","match","711","true","match","circle_match","phase_003_subj_2"
"1358",60,"ALT1","formal_ALT1_1","diamond","circle","j","nonmatch","964","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1359",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","799","true","match","pentagon_match","phase_003_subj_2"
"1360",60,"ALT1","formal_ALT1_1","circle","square","j","nonmatch","828","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1361",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","747","true","match","pentagon_match","phase_003_subj_2"
"1362",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","828","true","match","diamond_match","phase_003_subj_2"
"1363",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","935","true","match","diamond_match","phase_003_subj_2"
"1364",60,"ALT1","formal_ALT1_1","square","circle","j","nonmatch","807","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1365",60,"ALT1","formal_ALT1_1","square","square","j","nonmatch","792","false","match","square_match","phase_003_subj_2"
"1366",60,"ALT1","formal_ALT1_1","circle","circle","f","match","684","true","match","circle_match","phase_003_subj_2"
"1367",60,"ALT1","formal_ALT1_1","pentagon","circle","j","nonmatch","688","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1368",60,"ALT1","formal_ALT1_1","circle","circle","f","match","835","true","match","circle_match","phase_003_subj_2"
"1369",60,"ALT1","formal_ALT1_1","circle","circle","f","match","643","true","match","circle_match","phase_003_subj_2"
"1370",60,"ALT1","formal_ALT1_1","square","circle","j","nonmatch","712","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1371",60,"ALT1","formal_ALT1_1","circle","square","j","nonmatch","765","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1372",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","722","true","match","diamond_match","phase_003_subj_2"
"1373",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","715","true","match","pentagon_match","phase_003_subj_2"
"1374",60,"ALT1","formal_ALT1_1","diamond","square","j","nonmatch","840","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1375",60,"ALT1","formal_ALT1_1","circle","pentagon","j","nonmatch","714","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1376",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","922","true","match","diamond_match","phase_003_subj_2"
"1377",60,"ALT1","formal_ALT1_1","circle","circle","f","match","863","true","match","circle_match","phase_003_subj_2"
"1378",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","689","true","match","pentagon_match","phase_003_subj_2"
"1379",60,"ALT1","formal_ALT1_1","circle","circle","f","match","641","true","match","circle_match","phase_003_subj_2"
"1380",60,"ALT1","formal_ALT1_1","pentagon","square","f","match","698","false","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1381",60,"ALT1","formal_ALT1_1","square","pentagon","f","match","690","false","nonmatch","square_nonmatch","phase_003_subj_2"
"1382",60,"ALT1","formal_ALT1_1","square","diamond","j","nonmatch","731","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1383",60,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","819","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1384",60,"ALT1","formal_ALT1_1","square","square","j","nonmatch","788","false","match","square_match","phase_003_subj_2"
"1385",60,"ALT1","formal_ALT1_1","square","square","f","match","540","true","match","square_match","phase_003_subj_2"
"1386",60,"ALT1","formal_ALT1_1","diamond","circle","j","nonmatch","920","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1387",60,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","885","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1388",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","1098","true","match","diamond_match","phase_003_subj_2"
"1389",60,"ALT1","formal_ALT1_1","square","square","f","match","811","true","match","square_match","phase_003_subj_2"
"1390",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","704","true","match","pentagon_match","phase_003_subj_2"
"1391",60,"ALT1","formal_ALT1_1","pentagon","circle","j","nonmatch","742","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1392",60,"ALT1","formal_ALT1_1","circle","diamond","j","nonmatch","880","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1393",60,"ALT1","formal_ALT1_1","pentagon","diamond","f","match","779","false","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1394",60,"ALT1","formal_ALT1_1","pentagon","circle","j","nonmatch","961","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1395",60,"ALT1","formal_ALT1_1","circle","pentagon","j","nonmatch","907","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1396",60,"ALT1","formal_ALT1_1","square","square","f","match","760","true","match","square_match","phase_003_subj_2"
"1397",60,"ALT1","formal_ALT1_1","square","circle","j","nonmatch","871","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1398",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","837","true","match","diamond_match","phase_003_subj_2"
"1399",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","1013","true","match","pentagon_match","phase_003_subj_2"
"1400",60,"ALT1","formal_ALT1_1","square","diamond","j","nonmatch","756","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1401",60,"ALT1","formal_ALT1_1","diamond","circle","j","nonmatch","754","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1402",60,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","929","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1403",60,"ALT1","formal_ALT1_1","circle","circle","f","match","799","true","match","circle_match","phase_003_subj_2"
"1404",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","709","true","match","pentagon_match","phase_003_subj_2"
"1405",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","821","true","match","diamond_match","phase_003_subj_2"
"1406",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","666","true","match","pentagon_match","phase_003_subj_2"
"1407",60,"ALT1","formal_ALT1_1","square","pentagon","j","nonmatch","761","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1408",60,"ALT1","formal_ALT1_1","square","square","f","match","757","true","match","square_match","phase_003_subj_2"
"1409",60,"ALT1","formal_ALT1_1","circle","circle","f","match","763","true","match","circle_match","phase_003_subj_2"
"1410",60,"ALT1","formal_ALT1_1","pentagon","square","f","match","679","false","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1411",60,"ALT1","formal_ALT1_1","diamond","square","j","nonmatch","949","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1412",60,"ALT1","formal_ALT1_1","circle","square","j","nonmatch","761","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1413",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","945","true","match","diamond_match","phase_003_subj_2"
"1414",60,"ALT1","formal_ALT1_1","circle","circle","f","match","952","true","match","circle_match","phase_003_subj_2"
"1415",60,"ALT1","formal_ALT1_1","circle","diamond","j","nonmatch","933","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1416",60,"ALT1","formal_ALT1_1","square","square","f","match","1026","true","match","square_match","phase_003_subj_2"
"1417",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","1026","true","match","diamond_match","phase_003_subj_2"
"1418",60,"ALT1","formal_ALT1_1","diamond","square","f","match","696","false","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1419",60,"ALT1","formal_ALT1_1","circle","circle","f","match","720","true","match","circle_match","phase_003_subj_2"
"1420",60,"ALT1","formal_ALT1_1","square","square","f","match","572","true","match","square_match","phase_003_subj_2"
"1421",60,"ALT1","formal_ALT1_1","circle","diamond","j","nonmatch","796","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1422",60,"ALT1","formal_ALT1_1","square","diamond","j","nonmatch","850","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1423",60,"ALT1","formal_ALT1_1","circle","circle","f","match","750","true","match","circle_match","phase_003_subj_2"
"1424",60,"ALT1","formal_ALT1_1","square","circle","j","nonmatch","675","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1425",60,"ALT1","formal_ALT1_1","pentagon","circle","j","nonmatch","665","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1426",60,"ALT1","formal_ALT1_1","square","pentagon","j","nonmatch","668","true","nonmatch","square_nonmatch","phase_003_subj_2"
"1427",60,"ALT1","formal_ALT1_1","circle","circle","f","match","776","true","match","circle_match","phase_003_subj_2"
"1428",60,"ALT1","formal_ALT1_1","diamond","circle","j","nonmatch","816","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1429",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","1152","true","match","pentagon_match","phase_003_subj_2"
"1430",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","580","true","match","pentagon_match","phase_003_subj_2"
"1431",60,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","745","true","nonmatch","diamond_nonmatch","phase_003_subj_2"
"1432",60,"ALT1","formal_ALT1_1","square","square","f","match","696","true","match","square_match","phase_003_subj_2"
"1433",60,"ALT1","formal_ALT1_1","pentagon","square","j","nonmatch","732","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1434",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","673","true","match","diamond_match","phase_003_subj_2"
"1435",60,"ALT1","formal_ALT1_1","circle","pentagon","j","nonmatch","645","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1436",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","700","true","match","diamond_match","phase_003_subj_2"
"1437",60,"ALT1","formal_ALT1_1","square","square","f","match","690","true","match","square_match","phase_003_subj_2"
"1438",60,"ALT1","formal_ALT1_1","circle","square","j","nonmatch","875","true","nonmatch","circle_nonmatch","phase_003_subj_2"
"1439",60,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","969","true","nonmatch","pentagon_nonmatch","phase_003_subj_2"
"1440",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","865","true","match","pentagon_match","phase_003_subj_2"
"1441",60,"ALT1","formal_ALT1_1","square","square","f","match","711","true","match","square_match","phase_003_subj_2"
"1442",60,"ALT1","formal_ALT1_1","square","square","f","match","541","true","match","square_match","phase_003_subj_2"
"1443",60,"ALT1","formal_ALT1_1","diamond","diamond","f","match","666","true","match","diamond_match","phase_003_subj_2"
"1444",60,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","704","true","match","pentagon_match","phase_003_subj_2"
