"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"9653",196,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","30926","1","friend_Positive_ability","phase_013_subj_7"
"9654",196,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","3","old","3543","0","friend_Negative_morality","phase_013_subj_7"
"9655",196,"Male","SRET","RJ_formal_2","","Negative","morality","可鄙","","","friend","j","friend","6065","1","_Negative_morality","phase_013_subj_7"
"9656",196,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","2","familiar","3901","1","self_Negative_ability","phase_013_subj_7"
"9657",196,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","self","1434","1","_Negative_ability","phase_013_subj_7"
"9658",196,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1754","1","friend_Negative_ability","phase_013_subj_7"
"9659",196,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","1675","1","friend_Positive_morality","phase_013_subj_7"
"9660",196,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1846","1","self_Negative_morality","phase_013_subj_7"
"9661",196,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","friend","4377","0","_Negative_morality","phase_013_subj_7"
"9662",196,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","2","familiar","1952","1","self_Positive_morality","phase_013_subj_7"
"9663",196,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","self","982","1","_Positive_morality","phase_013_subj_7"
"9664",196,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","2","familiar","1191","1","self_Positive_ability","phase_013_subj_7"
"9665",196,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","502","1","_Positive_ability","phase_013_subj_7"
"9666",196,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","11041","","__","phase_013_subj_7"
"9667",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","2","familiar","1781","0","NA_Positive_ability","phase_013_subj_7"
"9668",196,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"f","self","693",NA,"_Positive_ability","phase_013_subj_7"
"9669",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","1","new","1223","1","NA_Negative_ability","phase_013_subj_7"
"9670",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","3","old","2071","0","NA_Positive_morality","phase_013_subj_7"
"9671",196,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"j","friend","897",NA,"_Positive_morality","phase_013_subj_7"
"9672",196,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","1091","1","self_Positive_morality","phase_013_subj_7"
"9673",196,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","f","self","494","1","_Positive_morality","phase_013_subj_7"
"9674",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","1","new","2676","1","NA_Positive_ability","phase_013_subj_7"
"9675",196,"Male","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","3","old","879","1","friend_Positive_morality","phase_013_subj_7"
"9676",196,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","j","friend","1217","1","_Positive_morality","phase_013_subj_7"
"9677",196,"Male","SRET","RJ_formal1","self","Positive","morality","刚正","","","old","3","old","1414","1","self_Positive_morality","phase_013_subj_7"
"9678",196,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","","","self","f","self","458","1","_Positive_morality","phase_013_subj_7"
"9679",196,"Male","SRET","RJ_formal1","self","Negative","morality","背叛","","","old","3","old","1967","1","self_Negative_morality","phase_013_subj_7"
"9680",196,"Male","SRET","RJ_formal_2","","Negative","morality","背叛","","","self","f","self","3018","1","_Negative_morality","phase_013_subj_7"
"9681",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","982","1","NA_Negative_ability","phase_013_subj_7"
"9682",196,"Male","SRET","RJ_formal1","self","Positive","ability","细心","","","old","3","old","983","1","self_Positive_ability","phase_013_subj_7"
"9683",196,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","","self","f","self","415","1","_Positive_ability","phase_013_subj_7"
"9684",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","2","familiar","1594","0","NA_Positive_morality","phase_013_subj_7"
"9685",196,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","",NA,"f","self","1069",NA,"_Positive_morality","phase_013_subj_7"
"9686",196,"Male","SRET","RJ_formal1","self","Negative","morality","利己","","","old","3","old","1216","1","self_Negative_morality","phase_013_subj_7"
"9687",196,"Male","SRET","RJ_formal_2","","Negative","morality","利己","","","self","f","self","2110","1","_Negative_morality","phase_013_subj_7"
"9688",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","2","familiar","1388","0","NA_Negative_ability","phase_013_subj_7"
"9689",196,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","","",NA,"f","self","1189",NA,"_Negative_ability","phase_013_subj_7"
"9690",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","1","new","906","1","NA_Negative_ability","phase_013_subj_7"
"9691",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","1","new","930","1","NA_Positive_ability","phase_013_subj_7"
"9692",196,"Male","SRET","RJ_formal1","friend","Negative","ability","愚蠢","","","old","1","new","2107","0","friend_Negative_ability","phase_013_subj_7"
"9693",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","687","1","NA_Negative_morality","phase_013_subj_7"
"9694",196,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","2","familiar","1900","1","self_Negative_ability","phase_013_subj_7"
"9695",196,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","j","friend","758","0","_Negative_ability","phase_013_subj_7"
"9696",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","","","new","1","new","1064","1","NA_Positive_ability","phase_013_subj_7"
"9697",196,"Male","SRET","RJ_formal1","friend","Negative","morality","势利","","","old","3","old","1422","1","friend_Negative_morality","phase_013_subj_7"
"9698",196,"Male","SRET","RJ_formal_2","","Negative","morality","势利","","","friend","f","self","1786","0","_Negative_morality","phase_013_subj_7"
"9699",196,"Male","SRET","RJ_formal1","friend","Negative","morality","失信","","","old","2","familiar","2679","1","friend_Negative_morality","phase_013_subj_7"
"9700",196,"Male","SRET","RJ_formal_2","","Negative","morality","失信","","","friend","f","self","1930","0","_Negative_morality","phase_013_subj_7"
"9701",196,"Male","SRET","RJ_formal1","friend","Positive","ability","顶事","","","old","3","old","1035","1","friend_Positive_ability","phase_013_subj_7"
"9702",196,"Male","SRET","RJ_formal_2","","Positive","ability","顶事","","","friend","j","friend","402","1","_Positive_ability","phase_013_subj_7"
"9703",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","高明","","","new","1","new","1174","1","NA_Positive_ability","phase_013_subj_7"
"9704",196,"Male","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","3","old","761","1","friend_Negative_ability","phase_013_subj_7"
"9705",196,"Male","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","f","self","817","0","_Negative_ability","phase_013_subj_7"
"9706",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","1647","1","NA_Positive_morality","phase_013_subj_7"
"9707",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","1","new","847","1","NA_Negative_ability","phase_013_subj_7"
"9708",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","1","new","3607","1","NA_Negative_morality","phase_013_subj_7"
"9709",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","3","old","1182","0","NA_Positive_morality","phase_013_subj_7"
"9710",196,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","self","481",NA,"_Positive_morality","phase_013_subj_7"
"9711",196,"Male","SRET","RJ_formal1","friend","Negative","ability","庸碌","","","old","3","old","1510","1","friend_Negative_ability","phase_013_subj_7"
"9712",196,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","","friend","j","friend","482","1","_Negative_ability","phase_013_subj_7"
"9713",196,"Male","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","3","old","1227","1","self_Negative_ability","phase_013_subj_7"
"9714",196,"Male","SRET","RJ_formal_2","","Negative","ability","盲目","","","self","j","friend","2160","0","_Negative_ability","phase_013_subj_7"
"9715",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚伪","","","new","1","new","1492","1","NA_Negative_morality","phase_013_subj_7"
"9716",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","935","1","NA_Negative_morality","phase_013_subj_7"
"9717",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡诈","","","new","1","new","866","1","NA_Negative_morality","phase_013_subj_7"
"9718",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","1","new","691","1","NA_Positive_ability","phase_013_subj_7"
"9719",196,"Male","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","3","old","672","1","friend_Positive_ability","phase_013_subj_7"
"9720",196,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","","friend","j","friend","405","1","_Positive_ability","phase_013_subj_7"
"9721",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","1055","1","NA_Positive_ability","phase_013_subj_7"
"9722",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","787","1","NA_Positive_ability","phase_013_subj_7"
"9723",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","1","new","644","1","NA_Negative_ability","phase_013_subj_7"
"9724",196,"Male","SRET","RJ_formal1","friend","Negative","ability","业余","","","old","3","old","795","1","friend_Negative_ability","phase_013_subj_7"
"9725",196,"Male","SRET","RJ_formal_2","","Negative","ability","业余","","","friend","j","friend","1426","1","_Negative_ability","phase_013_subj_7"
"9726",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","1","new","868","1","NA_Negative_morality","phase_013_subj_7"
"9727",196,"Male","SRET","RJ_formal1","friend","Positive","ability","毅力","","","old","2","familiar","1027","1","friend_Positive_ability","phase_013_subj_7"
"9728",196,"Male","SRET","RJ_formal_2","","Positive","ability","毅力","","","friend","f","self","405","0","_Positive_ability","phase_013_subj_7"
"9729",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","1019","1","NA_Negative_ability","phase_013_subj_7"
"9730",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","1","new","1115","1","NA_Positive_ability","phase_013_subj_7"
"9731",196,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","579","1","NA_Negative_ability","phase_013_subj_7"
"9732",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","罪恶","","","new","1","new","1099","1","NA_Negative_morality","phase_013_subj_7"
"9733",196,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","1","new","856","1","NA_Positive_ability","phase_013_subj_7"
"9734",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","3","old","1054","0","NA_Positive_morality","phase_013_subj_7"
"9735",196,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","friend","314",NA,"_Positive_morality","phase_013_subj_7"
"9736",196,"Male","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","839","1","NA_Negative_morality","phase_013_subj_7"
"9737",196,"Male","SRET","RJ_formal1","self","Positive","ability","上进","","","old","3","old","1131","1","self_Positive_ability","phase_013_subj_7"
"9738",196,"Male","SRET","RJ_formal_2","","Positive","ability","上进","","","self","f","self","494","1","_Positive_ability","phase_013_subj_7"
"9739",196,"Male","SRET","RJ_formal1","friend","Positive","ability","能干","","","old","3","old","818","1","friend_Positive_ability","phase_013_subj_7"
"9740",196,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","","friend","f","self","267","0","_Positive_ability","phase_013_subj_7"
"9741",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","3","old","630","0","NA_Positive_morality","phase_013_subj_7"
"9742",196,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"j","friend","1502",NA,"_Positive_morality","phase_013_subj_7"
"9743",196,"Male","SRET","RJ_formal1","self","Positive","ability","懂行","","","old","3","old","723","1","self_Positive_ability","phase_013_subj_7"
"9744",196,"Male","SRET","RJ_formal_2","","Positive","ability","懂行","","","self","f","self","306","1","_Positive_ability","phase_013_subj_7"
"9745",196,"Male","SRET","RJ_formal1","self","Positive","ability","专注","","","old","3","old","1206","1","self_Positive_ability","phase_013_subj_7"
"9746",196,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","","self","f","self","263","1","_Positive_ability","phase_013_subj_7"
"9747",196,"Male","SRET","RJ_formal1","friend","Positive","morality","敬业","","","old","3","old","629","1","friend_Positive_morality","phase_013_subj_7"
"9748",196,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","","","friend","f","self","257","0","_Positive_morality","phase_013_subj_7"
"9749",196,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","831","1","NA_Positive_morality","phase_013_subj_7"
"9750",196,"Male","SRET","RJ_formal1","self","Negative","ability","驽钝","","","old","3","old","1390","1","self_Negative_ability","phase_013_subj_7"
"9751",196,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","","self","j","friend","362","0","_Negative_ability","phase_013_subj_7"
"9752",196,"Male","SRET","RJ_formal1","self","Negative","morality","黑心","","","old","3","old","1422","1","self_Negative_morality","phase_013_subj_7"
"9753",196,"Male","SRET","RJ_formal_2","","Negative","morality","黑心","","","self","j","friend","1741","0","_Negative_morality","phase_013_subj_7"
"9754",196,"Male","SRET","RJ_formal1","friend","Negative","ability","草率","","","old","3","old","1395","1","friend_Negative_ability","phase_013_subj_7"
