"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"5605",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","814","1","NA_Negative_morality","phase_006_subj_19"
"5606",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","1","new","891","1","NA_Negative_ability","phase_006_subj_19"
"5607",448,"Female","SRET","RJ_formal1","self","Positive","morality","好心","","","old","2","familiar","1521","1","self_Positive_morality","phase_006_subj_19"
"5608",448,"Female","SRET","RJ_formal_2","","Positive","morality","好心","","","self","j","friend","655","0","_Positive_morality","phase_006_subj_19"
"5609",448,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","1","new","1642","0","friend_Negative_morality","phase_006_subj_19"
"5610",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","1","new","635","1","NA_Positive_ability","phase_006_subj_19"
"5611",448,"Female","SRET","RJ_formal1","self","Positive","ability","上进","","","old","1","new","544","0","self_Positive_ability","phase_006_subj_19"
"5612",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","1","new","1071","1","NA_Negative_morality","phase_006_subj_19"
"5613",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","1","new","1089","1","NA_Negative_morality","phase_006_subj_19"
"5614",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","633","1","NA_Negative_ability","phase_006_subj_19"
"5615",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","2","familiar","1315","0","NA_Negative_ability","phase_006_subj_19"
"5616",448,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"f","self","521",NA,"_Negative_ability","phase_006_subj_19"
"5617",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","714","1","NA_Negative_morality","phase_006_subj_19"
"5618",448,"Female","SRET","RJ_formal1","self","Negative","ability","笨蛋","","","old","3","old","1981","1","self_Negative_ability","phase_006_subj_19"
"5619",448,"Female","SRET","RJ_formal_2","","Negative","ability","笨蛋","","","self","f","self","2822","1","_Negative_ability","phase_006_subj_19"
"5620",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","972","1","NA_Negative_morality","phase_006_subj_19"
"5621",448,"Female","SRET","RJ_formal1","self","Negative","ability","无助","","","old","3","old","1579","1","self_Negative_ability","phase_006_subj_19"
"5622",448,"Female","SRET","RJ_formal_2","","Negative","ability","无助","","","self","f","self","594","1","_Negative_ability","phase_006_subj_19"
"5623",448,"Female","SRET","RJ_formal1","friend","Negative","ability","迂拙","","","old","1","new","863","0","friend_Negative_ability","phase_006_subj_19"
"5624",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","866","1","NA_Negative_morality","phase_006_subj_19"
"5625",448,"Female","SRET","RJ_formal1","self","Positive","ability","骁勇","","","old","2","familiar","2279","1","self_Positive_ability","phase_006_subj_19"
"5626",448,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","","","self","f","self","911","1","_Positive_ability","phase_006_subj_19"
"5627",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","704","1","NA_Negative_morality","phase_006_subj_19"
"5628",448,"Female","SRET","RJ_formal1","friend","Negative","ability","窝囊","","","old","1","new","993","0","friend_Negative_ability","phase_006_subj_19"
"5629",448,"Female","SRET","RJ_formal1","friend","Negative","morality","不良","","","old","3","old","2386","1","friend_Negative_morality","phase_006_subj_19"
"5630",448,"Female","SRET","RJ_formal_2","","Negative","morality","不良","","","friend","j","friend","855","1","_Negative_morality","phase_006_subj_19"
"5631",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","1","new","656","1","NA_Positive_ability","phase_006_subj_19"
"5632",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","1128","1","NA_Positive_ability","phase_006_subj_19"
"5633",448,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","","","old","2","familiar","1143","1","friend_Negative_ability","phase_006_subj_19"
"5634",448,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","friend","f","self","589","0","_Negative_ability","phase_006_subj_19"
"5635",448,"Female","SRET","RJ_formal1","friend","Negative","morality","奸险","","","old","1","new","833","0","friend_Negative_morality","phase_006_subj_19"
"5636",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","3","old","1368","0","NA_Positive_morality","phase_006_subj_19"
"5637",448,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","","",NA,"f","self","457",NA,"_Positive_morality","phase_006_subj_19"
"5638",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","783","1","NA_Negative_ability","phase_006_subj_19"
"5639",448,"Female","SRET","RJ_formal1","friend","Positive","morality","忠良","","","old","3","old","1078","1","friend_Positive_morality","phase_006_subj_19"
"5640",448,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","","friend","j","friend","964","1","_Positive_morality","phase_006_subj_19"
"5641",448,"Female","SRET","RJ_formal1","self","Positive","ability","敏捷","","","old","1","new","1010","0","self_Positive_ability","phase_006_subj_19"
"5642",448,"Female","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","1","new","931","0","friend_Positive_morality","phase_006_subj_19"
"5643",448,"Female","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","1","new","677","0","friend_Positive_ability","phase_006_subj_19"
"5644",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","2","familiar","1650","0","NA_Negative_morality","phase_006_subj_19"
"5645",448,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","","",NA,"f","self","593",NA,"_Negative_morality","phase_006_subj_19"
"5646",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","801","1","NA_Negative_ability","phase_006_subj_19"
"5647",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","","","new","1","new","597","1","NA_Negative_morality","phase_006_subj_19"
"5648",448,"Female","SRET","RJ_formal1","friend","Negative","morality","势利","","","old","1","new","1267","0","friend_Negative_morality","phase_006_subj_19"
"5649",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","632","1","NA_Positive_morality","phase_006_subj_19"
"5650",448,"Female","SRET","RJ_formal1","friend","Positive","ability","精干","","","old","1","new","1086","0","friend_Positive_ability","phase_006_subj_19"
"5651",448,"Female","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","1","new","489","0","friend_Positive_ability","phase_006_subj_19"
"5652",448,"Female","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","3","old","1444","1","friend_Positive_morality","phase_006_subj_19"
"5653",448,"Female","SRET","RJ_formal_2","","Positive","morality","君子","","","friend","j","friend","593","1","_Positive_morality","phase_006_subj_19"
"5654",448,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","1","new","749","0","self_Negative_ability","phase_006_subj_19"
"5655",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","1","new","1462","1","NA_Negative_ability","phase_006_subj_19"
"5656",448,"Female","SRET","RJ_formal1","friend","Positive","ability","懂行","","","old","3","old","1214","1","friend_Positive_ability","phase_006_subj_19"
"5657",448,"Female","SRET","RJ_formal_2","","Positive","ability","懂行","","","friend","j","friend","551","1","_Positive_ability","phase_006_subj_19"
"5658",448,"Female","SRET","RJ_formal1","friend","Negative","morality","偏私","","","old","3","old","1694","1","friend_Negative_morality","phase_006_subj_19"
"5659",448,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","","","friend","j","friend","647","1","_Negative_morality","phase_006_subj_19"
"5660",448,"Female","SRET","RJ_formal1","friend","Negative","morality","奸诈","","","old","3","old","1152","1","friend_Negative_morality","phase_006_subj_19"
"5661",448,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","","friend","f","self","483","0","_Negative_morality","phase_006_subj_19"
"5662",448,"Female","SRET","RJ_formal1","self","Negative","morality","贪污","","","old","3","old","1650","1","self_Negative_morality","phase_006_subj_19"
"5663",448,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","","","self","f","self","528","1","_Negative_morality","phase_006_subj_19"
"5664",448,"Female","SRET","RJ_formal1","friend","Positive","morality","宽容","","","old","2","familiar","1024","1","friend_Positive_morality","phase_006_subj_19"
"5665",448,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","","","friend","f","self","547","0","_Positive_morality","phase_006_subj_19"
"5666",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","1","new","942","1","NA_Positive_morality","phase_006_subj_19"
"5667",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","","","new","1","new","752","1","NA_Positive_ability","phase_006_subj_19"
"5668",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","1","new","681","1","NA_Negative_ability","phase_006_subj_19"
"5669",448,"Female","SRET","RJ_formal1","self","Positive","morality","淡泊","","","old","3","old","2010","1","self_Positive_morality","phase_006_subj_19"
"5670",448,"Female","SRET","RJ_formal_2","","Positive","morality","淡泊","","","self","f","self","404","1","_Positive_morality","phase_006_subj_19"
"5671",448,"Female","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","3","old","1064","1","friend_Positive_morality","phase_006_subj_19"
"5672",448,"Female","SRET","RJ_formal_2","","Positive","morality","热心","","","friend","f","self","416","0","_Positive_morality","phase_006_subj_19"
"5673",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","831","1","NA_Negative_ability","phase_006_subj_19"
"5674",448,"Female","SRET","RJ_formal1","self","Negative","ability","废物","","","old","3","old","1136","1","self_Negative_ability","phase_006_subj_19"
"5675",448,"Female","SRET","RJ_formal_2","","Negative","ability","废物","","","self","f","self","383","1","_Negative_ability","phase_006_subj_19"
"5676",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","1","new","830","1","NA_Negative_ability","phase_006_subj_19"
"5677",448,"Female","SRET","RJ_formal1","self","Positive","ability","聪明","","","old","1","new","872","0","self_Positive_ability","phase_006_subj_19"
"5678",448,"Female","SRET","RJ_formal1","self","Negative","ability","短视","","","old","3","old","2590","1","self_Negative_ability","phase_006_subj_19"
"5679",448,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","self","f","self","635","1","_Negative_ability","phase_006_subj_19"
"5680",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","1","new","875","1","NA_Positive_ability","phase_006_subj_19"
"5681",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡狯","","","new","1","new","626","1","NA_Negative_morality","phase_006_subj_19"
"5682",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","1","new","844","1","NA_Negative_ability","phase_006_subj_19"
"5683",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","1","new","1009","1","NA_Negative_ability","phase_006_subj_19"
"5684",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","650","1","NA_Positive_morality","phase_006_subj_19"
"5685",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","1","new","618","1","NA_Positive_ability","phase_006_subj_19"
"5686",448,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","","","old","1","new","669","0","self_Negative_morality","phase_006_subj_19"
"5687",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","2","familiar","1377","0","NA_Positive_ability","phase_006_subj_19"
"5688",448,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","",NA,"f","self","459",NA,"_Positive_ability","phase_006_subj_19"
"5689",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","933","1","NA_Negative_ability","phase_006_subj_19"
"5690",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","","","new","1","new","780","1","NA_Positive_morality","phase_006_subj_19"
"5691",448,"Female","SRET","RJ_formal1","friend","Negative","ability","畏难","","","old","3","old","1583","1","friend_Negative_ability","phase_006_subj_19"
"5692",448,"Female","SRET","RJ_formal_2","","Negative","ability","畏难","","","friend","j","friend","506","1","_Negative_ability","phase_006_subj_19"
"5693",448,"Female","SRET","RJ_formal1","self","Positive","ability","顶事","","","old","1","new","934","0","self_Positive_ability","phase_006_subj_19"
"5694",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","","","new","1","new","639","1","NA_Negative_morality","phase_006_subj_19"
"5695",448,"Female","SRET","RJ_formal1","self","Positive","morality","侠义","","","old","1","new","706","0","self_Positive_morality","phase_006_subj_19"
"5696",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","674","1","NA_Negative_morality","phase_006_subj_19"
"5697",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","","","new","1","new","709","1","NA_Positive_ability","phase_006_subj_19"
"5698",448,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","","","old","1","new","1117","0","friend_Negative_morality","phase_006_subj_19"
"5699",448,"Female","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","1","new","674","0","self_Negative_ability","phase_006_subj_19"
"5700",448,"Female","SRET","RJ_formal1","self","Positive","morality","守时","","","old","3","old","1497","1","self_Positive_morality","phase_006_subj_19"
