"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
10518,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好我","match","j","match","j","650",1,"moral","positive","self","moral_self_match","phase_012_subj_14"
10519,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好我","match","j","match","j","625",1,"moral","positive","self","moral_self_match","phase_012_subj_14"
10520,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","985",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10521,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","j","match","j","693",1,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10522,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏她","match","j","match","j","676",1,"moral","negative","friend","moral_friend_match","phase_012_subj_14"
10523,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","好她","nonmatch","f","nonmatch","f","649",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
10524,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","坏我","nonmatch","f","nonmatch","f","1012",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10525,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏她","match","j","match","j","641",1,"moral","negative","friend","moral_friend_match","phase_012_subj_14"
10526,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏她","match","j","match","j","725",1,"moral","negative","friend","moral_friend_match","phase_012_subj_14"
10527,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","好我","nonmatch","f","nonmatch","f","833",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
10528,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","坏我","nonmatch","f","nonmatch","f","767",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10529,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好她","nonmatch","f","nonmatch","f","818",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10530,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","好我","nonmatch","f","nonmatch","f","659",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10531,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","f","nonmatch","j","666",0,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10532,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏我","nonmatch","f","nonmatch","f","920",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10533,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","772",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10534,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","坏她","nonmatch","j","match","f","980",0,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10535,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","好她","nonmatch","f","nonmatch","f","722",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10536,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","770",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10537,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好我","nonmatch","f","nonmatch","f","759",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10538,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","好她","nonmatch","f","nonmatch","f","802",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
10539,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏她","match","j","match","j","656",1,"moral","negative","friend","moral_friend_match","phase_012_subj_14"
10540,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好我","match","j","match","j","605",1,"moral","positive","self","moral_self_match","phase_012_subj_14"
10541,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","好她","nonmatch","f","nonmatch","f","703",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10542,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","674",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10543,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏我","nonmatch","f","nonmatch","f","936",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10544,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","坏我","nonmatch","f","nonmatch","f","749",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10545,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏她","match","j","match","j","662",1,"moral","negative","friend","moral_friend_match","phase_012_subj_14"
10546,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好我","match","j","match","j","616",1,"moral","positive","self","moral_self_match","phase_012_subj_14"
10547,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","坏我","nonmatch","f","nonmatch","f","744",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10548,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏她","match","j","match","j","704",1,"moral","negative","friend","moral_friend_match","phase_012_subj_14"
10549,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","948",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10550,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","好我","nonmatch","f","nonmatch","f","683",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10551,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","坏她","nonmatch","f","nonmatch","f","816",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10552,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","675",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10553,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","坏她","nonmatch","f","nonmatch","f","883",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10554,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏她","nonmatch","f","nonmatch","f","787",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
10555,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","j","match","j","911",1,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10556,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好我","match","j","match","j","854",1,"moral","positive","self","moral_self_match","phase_012_subj_14"
10557,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好她","nonmatch","f","nonmatch","f","698",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10558,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","j","match","j","738",1,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10559,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","j","match","j","582",1,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10560,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","好我","nonmatch","f","nonmatch","f","933",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
10561,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","坏我","nonmatch","f","nonmatch","f","823",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10562,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","好我","nonmatch","f","nonmatch","f","836",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10563,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","坏她","nonmatch","j","match","f","670",0,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10564,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","862",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10565,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","好我","nonmatch","f","nonmatch","f","813",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
10566,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好她","nonmatch","f","nonmatch","f","998",1,"moral","positive","self","moral_self_nonmatch","phase_012_subj_14"
10567,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","square","坏她","好她","nonmatch","f","nonmatch","f","888",1,"moral","negative","friend","moral_friend_nonmatch","phase_012_subj_14"
10568,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","j","match","j","835",1,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10569,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","diamond","好我","好我","match","j","match","j","666",1,"moral","positive","self","moral_self_match","phase_012_subj_14"
10570,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好她","match","j","match","j","793",1,"moral","positive","friend","moral_friend_match","phase_012_subj_14"
10571,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","坏她","nonmatch","f","nonmatch","f","850",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10572,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","738",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10573,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","坏我","nonmatch","f","nonmatch","f","835",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10574,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏我","match","j","match","j","625",1,"moral","negative","self","moral_self_match","phase_012_subj_14"
10575,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","circle","好她","好我","nonmatch","f","nonmatch","f","754",1,"moral","positive","friend","moral_friend_nonmatch","phase_012_subj_14"
10576,501,"Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","ALT2","moral","hexagon","坏我","坏她","nonmatch","f","nonmatch","f","888",1,"moral","negative","self","moral_self_nonmatch","phase_012_subj_14"
