"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
1520,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",7,1023,1023,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1521,148,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",7,582,582,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1522,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",7,558,558,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1523,148,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",7,495,495,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1524,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",7,511,511,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1525,148,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",7,445,445,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1526,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",7,758,758,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1527,148,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",7,597,597,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1528,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",7,486,486,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1529,148,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",7,533,533,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1530,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",7,527,527,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1531,148,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",7,558,558,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1532,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",7,518,518,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1533,148,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",7,527,527,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1534,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",7,487,487,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1535,148,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",7,533,533,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1536,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",7,565,565,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1537,148,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",7,463,463,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1538,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",7,578,578,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1539,148,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",7,653,653,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1540,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",7,534,534,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1541,148,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",7,1053,1053,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1542,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",7,677,677,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1543,148,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",7,614,614,"i","true",NA,NA,NA,NA,"phase_003_subj_4"
1544,148,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",7,741,741,"e","true",NA,NA,NA,NA,"phase_003_subj_4"
1545,216,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,16599,NA,"0","",NA,NA,1,2,"phase_003_subj_6"
1546,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",1,534,534,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1547,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",1,822,822,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1548,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",1,532,532,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1549,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",1,430,430,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1550,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",1,468,468,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1551,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",1,430,430,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1552,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",1,383,383,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1553,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",1,443,443,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1554,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",1,423,423,"e","false",NA,NA,NA,NA,"phase_003_subj_6"
1555,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",1,1094,1094,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1556,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",1,414,414,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1557,216,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",1,445,445,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1558,216,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",2,1317,1317,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1559,216,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",2,406,406,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1560,216,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",2,398,398,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1561,216,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",2,469,469,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1562,216,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",2,413,413,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1563,216,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",2,551,551,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1564,216,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",2,525,525,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1565,216,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",2,517,517,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1566,216,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",2,981,981,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1567,216,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",2,406,406,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1568,216,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",2,455,455,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1569,216,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",2,509,509,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1570,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",3,765,765,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1571,216,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",3,484,484,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1572,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",3,501,501,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1573,216,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",3,431,431,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1574,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",3,437,437,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1575,216,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",3,606,606,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1576,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",3,421,421,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1577,216,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",3,479,479,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1578,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",3,412,412,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1579,216,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",3,532,532,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1580,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",3,591,591,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1581,216,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",3,620,620,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1582,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",3,2372,2372,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1583,216,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",3,494,1259.60869565217,"i","false",NA,NA,NA,NA,"phase_003_subj_6"
1584,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",3,511,511,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1585,216,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",3,607,607,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1586,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",3,506,506,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1587,216,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",3,438,438,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1588,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",3,550,550,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1589,216,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",3,1840,1840,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1590,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",3,607,607,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1591,216,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",3,501,501,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1592,216,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",3,532,532,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1593,216,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",3,428,428,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1594,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,493,493,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1595,216,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,382,382,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1596,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,372,1199,"e","false",NA,NA,NA,NA,"phase_003_subj_6"
1597,216,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,487,487,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1598,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",4,439,439,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1599,216,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",4,549,549,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1600,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,431,431,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1601,216,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,535,535,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1602,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,502,502,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1603,216,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",4,1636,1636,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1604,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,454,454,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1605,216,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,614,614,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1606,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,822,822,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1607,216,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,470,470,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1608,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",4,413,413,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1609,216,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,446,446,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1610,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",4,981,981,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1611,216,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,583,583,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1612,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,447,447,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1613,216,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",4,422,422,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1614,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",4,542,542,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1615,216,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,534,534,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1616,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,621,1199,"i","false",NA,NA,NA,NA,"phase_003_subj_6"
1617,216,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",4,631,631,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1618,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,661,661,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1619,216,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",4,669,669,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1620,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,518,518,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1621,216,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,455,1199,"i","false",NA,NA,NA,NA,"phase_003_subj_6"
1622,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",4,591,591,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1623,216,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",4,583,583,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1624,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",4,717,717,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1625,216,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",4,741,741,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1626,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,549,549,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1627,216,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,941,941,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1628,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",4,469,469,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1629,216,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",4,503,503,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1630,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",4,518,518,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1631,216,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",4,533,533,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1632,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,584,584,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1633,216,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",4,533,533,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1634,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,1357,1357,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1635,216,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",4,495,495,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1636,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",4,636,636,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1637,216,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",4,434,434,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1638,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,503,503,"i","true",NA,NA,NA,NA,"phase_003_subj_6"
1639,216,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",4,447,447,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
1640,216,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",4,660,660,"e","true",NA,NA,NA,NA,"phase_003_subj_6"
