"X","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
17157,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","723",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17158,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","f","match","f","643",1,"ability","positive","self","ability_self_match","phase_006_subj_4"
17159,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","846",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17160,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","弱我","nonmatch","j","nonmatch","j","952",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17161,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强她","nonmatch","j","nonmatch","j","815",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17162,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱她","match","f","match","f","814",1,"ability","negative","friend","ability_friend_match","phase_006_subj_4"
17163,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","f","match","f","775",1,"ability","positive","self","ability_self_match","phase_006_subj_4"
17164,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","913",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17165,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","796",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17166,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","强我","nonmatch","j","nonmatch","j","815",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17167,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","810",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17168,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","强她","nonmatch","j","nonmatch","j","815",1,"ability","negative","self","ability_self_nonmatch","phase_006_subj_4"
17169,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","强我","nonmatch","j","nonmatch","j","766",1,"ability","negative","self","ability_self_nonmatch","phase_006_subj_4"
17170,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","弱她","nonmatch","j","nonmatch","j","795",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17171,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱她","match","f","match","f","884",1,"ability","negative","friend","ability_friend_match","phase_006_subj_4"
17172,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","弱我","nonmatch","j","nonmatch","j","775",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17173,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","694",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17174,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","弱我","nonmatch","j","nonmatch","j","731",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17175,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱我","nonmatch","j","nonmatch","j","885",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17176,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱她","nonmatch","j","nonmatch","j","1025",1,"ability","negative","self","ability_self_nonmatch","phase_006_subj_4"
17177,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","弱她","nonmatch","j","nonmatch","j","912",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17178,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","725",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17179,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","强她","nonmatch","j","nonmatch","j","1065",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17180,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","j","nonmatch","f","1116",0,"ability","positive","self","ability_self_match","phase_006_subj_4"
17181,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","f","match","f","764",1,"ability","positive","self","ability_self_match","phase_006_subj_4"
17182,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强我","nonmatch","j","nonmatch","j","874",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17183,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱她","match","f","match","f","933",1,"ability","negative","friend","ability_friend_match","phase_006_subj_4"
17184,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","898",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17185,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","908",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17186,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强我","nonmatch","j","nonmatch","j","733",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17187,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","633",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17188,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","555",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17189,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","弱我","nonmatch","j","nonmatch","j","813",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17190,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱我","match","f","match","f","744",1,"ability","negative","self","ability_self_match","phase_006_subj_4"
17191,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","弱她","nonmatch","j","nonmatch","j","946",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17192,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","强我","nonmatch","j","nonmatch","j","784",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17193,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","f","match","f","722",1,"ability","positive","self","ability_self_match","phase_006_subj_4"
17194,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","强我","nonmatch","j","nonmatch","j","717",1,"ability","negative","self","ability_self_nonmatch","phase_006_subj_4"
17195,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","强她","nonmatch","j","nonmatch","j","875",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17196,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱她","match","f","match","f","1004",1,"ability","negative","friend","ability_friend_match","phase_006_subj_4"
17197,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","弱我","nonmatch","j","nonmatch","j","836",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17198,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","弱她","nonmatch","j","nonmatch","j","914",1,"ability","negative","self","ability_self_nonmatch","phase_006_subj_4"
17199,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强她","nonmatch","null","null","j","null",NA,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17200,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","f","match","f","749",1,"ability","positive","self","ability_self_match","phase_006_subj_4"
17201,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱我","nonmatch","j","nonmatch","j","846",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17202,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","ellipse","弱我","强她","nonmatch","j","nonmatch","j","853",1,"ability","negative","self","ability_self_nonmatch","phase_006_subj_4"
17203,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","弱她","nonmatch","j","nonmatch","j","665",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
17204,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","750",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17205,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","718",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17206,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强我","match","f","match","f","654",1,"ability","positive","self","ability_self_match","phase_006_subj_4"
17207,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱她","match","f","match","f","846",1,"ability","negative","friend","ability_friend_match","phase_006_subj_4"
17208,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","弱她","match","f","match","f","762",1,"ability","negative","friend","ability_friend_match","phase_006_subj_4"
17209,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","弱她","nonmatch","j","nonmatch","j","792",1,"ability","positive","friend","ability_friend_nonmatch","phase_006_subj_4"
17210,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","hexagon","弱她","强我","nonmatch","j","nonmatch","j","815",1,"ability","negative","friend","ability_friend_nonmatch","phase_006_subj_4"
17211,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","square","强她","强她","match","f","match","f","884",1,"ability","positive","friend","ability_friend_match","phase_006_subj_4"
17212,112,"Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","ALT2","ability","trapezoid","强我","强她","nonmatch","j","nonmatch","j","964",1,"ability","positive","self","ability_self_nonmatch","phase_006_subj_4"
